Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,105.27999877929688,103.76000213623047,105.04000091552734,104.72000122070312,1546900.0,103.27438354492188
2020-01-02,108.08999633789062,105.20999908447266,106.02999877929688,107.5999984741211,4858900.0,106.11463165283203
2020-01-03,106.8499984741211,104.86000061035156,105.4000015258789,105.23999786376953,10014900.0,103.7872085571289
2020-01-06,104.2300033569336,103.01000213623047,103.66000366210938,103.7300033569336,2015800.0,102.29804992675781
2020-01-07,110.80000305175781,106.87000274658203,107.9000015258789,110.69000244140625,6701400.0,109.16197204589844
2020-01-08,110.76000213623047,108.83000183105469,110.5999984741211,109.29000091552734,2403100.0,107.78130340576172
2020-01-09,110.63999938964844,108.30000305175781,110.38999938964844,110.31999969482422,2210600.0,108.79708099365234
2020-01-10,111.1500015258789,109.33999633789062,110.5999984741211,110.83000183105469,3153900.0,109.300048828125
2020-01-13,111.69999694824219,110.56999969482422,111.25,111.20999908447266,2405400.0,109.67479705810547
2020-01-14,112.47000122070312,109.87000274658203,110.62999725341797,110.12000274658203,3353500.0,108.59984588623047
2020-01-15,109.4000015258789,106.91999816894531,109.26000213623047,107.58000183105469,6176000.0,106.09490966796875
2020-01-16,109.33999633789062,107.48999786376953,108.3499984741211,108.81999969482422,2439300.0,107.31778717041016
2020-01-17,109.97000122070312,108.12000274658203,109.08000183105469,109.41000366210938,2348000.0,107.89965057373047
2020-01-21,109.6500015258789,108.48999786376953,109.0,109.23999786376953,2056100.0,107.73198699951172
2020-01-22,110.97000122070312,108.80000305175781,109.7699966430664,109.3499984741211,1355500.0,107.84046936035156
2020-01-23,110.44999694824219,108.45999908447266,109.73999786376953,110.26000213623047,1833200.0,108.7379150390625
2020-01-24,111.37000274658203,106.29000091552734,111.31999969482422,107.22000122070312,2854900.0,105.73987579345703
2020-01-27,104.4800033569336,102.33000183105469,102.87999725341797,102.9800033569336,2659900.0,101.55841827392578
2020-01-28,105.16000366210938,103.58000183105469,104.1500015258789,104.19999694824219,1980300.0,102.76155853271484
2020-01-29,105.0199966430664,102.4000015258789,104.33000183105469,102.45999908447266,1723700.0,101.04558563232422
2020-01-30,102.08999633789062,99.6500015258789,101.55999755859375,101.55999755859375,2456100.0,100.15800476074219
2020-01-31,100.94999694824219,96.93000030517578,100.5999984741211,97.4800033569336,3885200.0,96.13433074951172
2020-02-03,98.66999816894531,97.2699966430664,98.33999633789062,97.55000305175781,2112200.0,96.203369140625
2020-02-04,102.18000030517578,100.08000183105469,100.70999908447266,101.70999908447266,3409900.0,100.30593872070312
2020-02-05,111.55000305175781,105.23999786376953,107.98999786376953,108.51000213623047,6160500.0,107.01206970214844
2020-02-06,108.98999786376953,106.62999725341797,108.54000091552734,108.4800033569336,2115700.0,106.98248291015625
2020-02-07,107.98999786376953,105.88999938964844,107.66000366210938,106.20999908447266,2503800.0,104.74382019042969
2020-02-10,108.16999816894531,105.01000213623047,105.22000122070312,108.1500015258789,2010200.0,106.65704345703125
2020-02-11,110.77999877929688,108.13999938964844,109.0,108.86000061035156,2875600.0,107.35723876953125
2020-02-12,110.81999969482422,109.31999969482422,109.5,109.69999694824219,2002500.0,108.18563842773438
2020-02-13,110.95999908447266,108.12999725341797,109.0199966430664,110.37000274658203,1826000.0,108.84638977050781
2020-02-14,110.94999694824219,108.6500015258789,110.75,109.36000061035156,1097500.0,107.850341796875
2020-02-18,108.79000091552734,106.8499984741211,108.22000122070312,106.95999908447266,1097100.0,105.48346710205078
2020-02-19,109.95999908447266,107.77999877929688,108.04000091552734,109.81999969482422,1615500.0,108.30398559570312
2020-02-20,109.54000091552734,107.08999633789062,108.7699966430664,108.12999725341797,1277200.0,106.994873046875
2020-02-21,107.80999755859375,104.5999984741211,107.16999816894531,105.08000183105469,2023600.0,103.97689819335938
2020-02-24,102.80000305175781,99.94000244140625,101.0,100.12999725341797,3455100.0,99.078857421875
2020-02-25,101.08999633789062,96.2699966430664,100.91999816894531,97.18000030517578,2720500.0,96.15982055664062
2020-02-26,99.43000030517578,94.1500015258789,98.4000015258789,94.7699966430664,3728200.0,93.7751235961914
2020-02-27,93.7699966430664,89.76000213623047,92.12000274658203,89.87999725341797,4124000.0,88.93645477294922
2020-02-28,92.4000015258789,86.0,86.79000091552734,90.70999908447266,5479700.0,89.75775146484375
2020-03-02,95.27999877929688,90.08999633789062,91.5999984741211,95.22000122070312,4625100.0,94.22040557861328
2020-03-03,96.97000122070312,89.19999694824219,94.2699966430664,89.41000366210938,5671100.0,88.47138977050781
2020-03-04,93.5999984741211,89.02999877929688,90.80999755859375,93.26000213623047,4504300.0,92.28097534179688
