Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,52.040000915527344,51.61000061035156,51.61000061035156,51.91999816894531,1246900.0,50.02912139892578
2020-01-02,52.47999954223633,51.790000915527344,52.36000061035156,52.439998626708984,1528700.0,50.530181884765625
2020-01-03,51.88999938964844,51.15999984741211,51.40999984741211,51.70000076293945,1215800.0,49.817134857177734
2020-01-06,51.68000030517578,50.810001373291016,51.08000183105469,51.06999969482422,1217500.0,49.210079193115234
2020-01-07,51.130001068115234,50.61000061035156,50.790000915527344,50.7599983215332,1450900.0,48.91136932373047
2020-01-08,51.4900016784668,50.72999954223633,50.900001525878906,51.2599983215332,2396000.0,49.39315414428711
2020-01-09,51.65999984741211,51.220001220703125,51.59000015258789,51.599998474121094,1384200.0,49.72077178955078
2020-01-10,51.54999923706055,50.61000061035156,51.54999923706055,50.66999816894531,1724700.0,48.824642181396484
2020-01-13,51.04999923706055,50.459999084472656,50.88999938964844,51.02000045776367,2454700.0,49.16189956665039
2020-01-14,51.63999938964844,50.7599983215332,50.9900016784668,51.41999816894531,1252700.0,49.54732894897461
2020-01-15,50.86000061035156,50.119998931884766,50.86000061035156,50.369998931884766,2017200.0,48.53557205200195
2020-01-16,51.2400016784668,50.4900016784668,50.709999084472656,50.7400016784668,1800100.0,48.8921012878418
2020-01-17,51.209999084472656,50.5,50.91999816894531,50.7400016784668,1835000.0,48.8921012878418
2020-01-21,50.58000183105469,49.849998474121094,50.58000183105469,49.900001525878906,3193600.0,48.08268737792969
2020-01-22,48.560001373291016,47.189998626708984,47.65999984741211,47.84000015258789,4964000.0,46.09770965576172
2020-01-23,47.9900016784668,47.25,47.72999954223633,47.790000915527344,3236300.0,46.04953384399414
2020-01-24,47.880001068115234,46.2400016784668,47.880001068115234,46.630001068115234,2591400.0,44.93178176879883
2020-01-27,46.689998626708984,45.61000061035156,45.779998779296875,46.459999084472656,3088200.0,44.76797103881836
2020-01-28,47.40999984741211,46.68000030517578,47.0,47.09000015258789,2034600.0,45.375022888183594
2020-01-29,47.43000030517578,46.33000183105469,47.16999816894531,46.369998931884766,1681600.0,44.68124771118164
2020-01-30,46.810001373291016,45.709999084472656,46.130001068115234,46.7599983215332,1318100.0,45.05704116821289
2020-01-31,46.34000015258789,45.400001525878906,46.290000915527344,45.4900016784668,1880800.0,43.83329772949219
2020-02-03,46.33000183105469,45.619998931884766,45.849998474121094,46.11000061035156,2642600.0,44.43071365356445
2020-02-04,47.29999923706055,46.59000015258789,46.75,46.68000030517578,2292300.0,44.979957580566406
2020-02-05,48.15999984741211,47.16999816894531,47.2400016784668,48.0099983215332,2326100.0,46.26152038574219
2020-02-06,48.40999984741211,46.939998626708984,48.209999084472656,47.0099983215332,2144200.0,45.297935485839844
2020-02-07,46.84000015258789,45.95000076293945,46.84000015258789,46.22999954223633,2611800.0,44.54634475708008
2020-02-10,46.029998779296875,45.290000915527344,45.70000076293945,45.650001525878906,2411600.0,43.98747634887695
2020-02-11,46.810001373291016,45.72999954223633,45.81999969482422,46.279998779296875,2381100.0,44.59452438354492
2020-02-12,46.54999923706055,45.869998931884766,46.119998931884766,46.11000061035156,1434900.0,44.759544372558594
2020-02-13,46.4900016784668,45.720001220703125,45.7400016784668,46.439998626708984,1293400.0,45.07988357543945
2020-02-14,46.5,46.13999938964844,46.20000076293945,46.2599983215332,1147600.0,44.9051513671875
2020-02-18,46.209999084472656,44.9900016784668,46.02000045776367,45.09000015258789,2467800.0,43.7694206237793
2020-02-19,45.86000061035156,45.09000015258789,45.27000045776367,45.810001373291016,1655300.0,44.46833801269531
2020-02-20,46.41999816894531,45.630001068115234,45.630001068115234,46.25,1973900.0,44.89544677734375
2020-02-21,46.040000915527344,45.0099983215332,45.79999923706055,45.43000030517578,2009900.0,44.09946060180664
2020-02-24,44.56999969482422,43.279998779296875,44.209999084472656,43.7599983215332,2329900.0,42.478370666503906
2020-02-25,44.529998779296875,42.2400016784668,43.90999984741211,42.380001068115234,2790700.0,41.1387939453125
2020-02-26,42.93000030517578,41.650001525878906,42.790000915527344,41.81999969482422,2394300.0,40.595191955566406
2020-02-27,42.22999954223633,40.2400016784668,40.95000076293945,40.59000015258789,2469500.0,39.401214599609375
2020-02-28,40.720001220703125,39.099998474121094,39.22999954223633,39.95000076293945,4249400.0,38.77996063232422
2020-03-02,41.310001373291016,38.81999969482422,39.66999816894531,41.29999923706055,5006700.0,40.09041976928711
2020-03-03,41.34000015258789,38.52000045776367,40.97999954223633,38.900001525878906,3920700.0,37.760711669921875
2020-03-04,39.29999923706055,37.58000183105469,39.29999923706055,38.47999954223633,4440500.0,37.35300827026367
2020-03-05,37.439998626708984,35.83000183105469,37.439998626708984,36.099998474121094,5762900.0,35.0427131652832
2020-03-06,36.189998626708984,34.209999084472656,34.439998626708984,35.279998779296875,5930900.0,34.24673080444336
2020-03-09,33.369998931884766,30.81999969482422,33.0,31.030000686645508,9843600.0,30.121206283569336
2020-03-10,32.66999816894531,30.75,32.400001525878906,32.2400016784668,4999100.0,31.295766830444336
2020-03-11,31.690000534057617,29.600000381469727,31.229999542236328,29.950000762939453,7693300.0,29.072837829589844
2020-03-12,29.8700008392334,27.229999542236328,27.829999923706055,27.600000381469727,9309100.0,26.79166030883789
2020-03-13,29.84000015258789,27.670000076293945,29.510000228881836,29.420000076293945,10178300.0,28.55835723876953
2020-03-16,28.690000534057617,25.270000457763672,25.889999389648438,26.559999465942383,6062100.0,25.782119750976562
2020-03-17,28.489999771118164,25.860000610351562,27.309999465942383,28.049999237060547,5471200.0,27.22848129272461
2020-03-18,28.31999969482422,25.850000381469727,26.260000228881836,27.469999313354492,6266800.0,26.665468215942383
2020-03-19,28.020000457763672,26.110000610351562,26.90999984741211,27.25,5534600.0,26.45191192626953
2020-03-20,27.65999984741211,25.399999618530273,27.3700008392334,25.579999923706055,6262000.0,24.830821990966797
2020-03-23,26.049999237060547,23.579999923706055,25.899999618530273,24.079999923706055,6227600.0,23.374753952026367
2020-03-24,25.760000228881836,24.459999084472656,25.239999771118164,25.18000030517578,5638100.0,24.442537307739258
2020-03-25,26.719999313354492,24.639999389648438,25.399999618530273,25.850000381469727,7585400.0,25.092914581298828
2020-03-26,27.510000228881836,25.950000762939453,25.950000762939453,27.3700008392334,5722200.0,26.568397521972656
2020-03-27,28.260000228881836,26.350000381469727,26.450000762939453,27.579999923706055,4017800.0,26.772247314453125
2020-03-30,27.780000686645508,26.729999542236328,27.540000915527344,27.520000457763672,4279700.0,26.714004516601562
2020-03-31,27.520000457763672,26.510000228881836,27.229999542236328,26.760000228881836,3945900.0,25.97626304626465
2020-04-01,26.290000915527344,25.020000457763672,25.8700008392334,25.31999969482422,3837200.0,24.57843589782715
2020-04-02,26.600000381469727,25.0,25.0,25.389999389648438,2672100.0,24.646387100219727
