Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,92.86000061035156,91.80000305175781,92.3499984741211,92.2300033569336,1387800.0,89.79640197753906
2020-01-02,92.5199966430664,90.45999908447266,92.4000015258789,90.66999816894531,1547100.0,88.27754974365234
2020-01-03,91.70999908447266,90.5199966430664,90.6500015258789,91.23999786376953,1859400.0,88.83251953125
2020-01-06,91.80000305175781,90.80000305175781,91.33999633789062,91.30999755859375,1418100.0,88.90066528320312
2020-01-07,91.06999969482422,90.33999633789062,90.88999938964844,90.95999908447266,1071200.0,88.55990600585938
2020-01-08,91.38999938964844,90.51000213623047,91.20999908447266,91.08000183105469,1323700.0,88.67675018310547
2020-01-09,92.05999755859375,90.8499984741211,90.9800033569336,91.98999786376953,1036700.0,89.5627212524414
2020-01-10,92.62999725341797,92.11000061035156,92.19999694824219,92.54000091552734,1220300.0,90.09822082519531
2020-01-13,93.7699966430664,92.61000061035156,92.61000061035156,93.6500015258789,1691200.0,91.1789321899414
2020-01-14,93.97000122070312,93.0999984741211,93.66999816894531,93.94999694824219,1542500.0,91.47100830078125
2020-01-15,95.48999786376953,94.2300033569336,94.2300033569336,95.16000366210938,1362000.0,92.64908599853516
2020-01-16,96.22000122070312,94.98999786376953,95.36000061035156,96.16999816894531,1595300.0,93.63243865966797
2020-01-17,96.80000305175781,95.62999725341797,96.13999938964844,96.41999816894531,2038800.0,93.8758316040039
2020-01-21,97.73999786376953,96.30999755859375,96.54000091552734,97.66999816894531,1531500.0,95.09285736083984
2020-01-22,98.41000366210938,97.72000122070312,98.01000213623047,98.2300033569336,1181600.0,95.63807678222656
2020-01-23,98.91999816894531,98.05999755859375,98.33000183105469,98.69999694824219,1740200.0,96.0956802368164
2020-01-24,99.69999694824219,98.5999984741211,98.69000244140625,98.95999908447266,1179300.0,96.34881591796875
2020-01-27,99.69000244140625,98.26000213623047,98.94999694824219,98.5,1393400.0,95.90095520019531
2020-01-28,98.81999969482422,97.80999755859375,98.62999725341797,98.5,2211800.0,95.90095520019531
2020-01-29,98.88999938964844,97.68000030517578,98.5199966430664,98.69000244140625,1591400.0,96.08594512939453
2020-01-30,100.87000274658203,98.62999725341797,99.18000030517578,100.61000061035156,1817100.0,97.95527648925781
2020-01-31,101.37000274658203,99.54000091552734,100.5,99.88999938964844,2253600.0,97.2542724609375
2020-02-03,100.94000244140625,100.16999816894531,100.19999694824219,100.88999938964844,1685800.0,98.22789001464844
2020-02-04,100.79000091552734,99.61000061035156,100.44999694824219,99.63999938964844,1510100.0,97.01087951660156
2020-02-05,100.05999755859375,98.91000366210938,99.48999786376953,100.01000213623047,1166000.0,97.3711166381836
2020-02-06,100.23999786376953,99.4800033569336,99.94000244140625,99.9000015258789,962800.0,97.2640151977539
2020-02-07,100.54000091552734,99.69000244140625,100.2300033569336,99.75,787600.0,97.11796569824219
2020-02-10,100.16999816894531,99.5199966430664,99.97000122070312,100.13999938964844,832700.0,97.4976806640625
2020-02-11,100.63999938964844,100.08999633789062,100.38999938964844,100.19000244140625,872900.0,97.5463638305664
2020-02-12,100.93000030517578,99.37999725341797,99.69000244140625,100.75,1712000.0,98.09158325195312
2020-02-13,101.36000061035156,99.9000015258789,100.2699966430664,101.20999908447266,1040100.0,99.16246795654297
2020-02-14,102.11000061035156,101.3499984741211,101.58000183105469,101.87000274658203,1707500.0,99.80912017822266
2020-02-18,103.0999984741211,101.98999786376953,102.37000274658203,102.87999725341797,1177900.0,100.79869079589844
2020-02-19,103.25,102.4000015258789,102.86000061035156,102.41000366210938,1313200.0,100.33820343017578
2020-02-20,102.55000305175781,101.66000366210938,102.37999725341797,102.38999938964844,1218000.0,100.31859588623047
2020-02-21,103.27999877929688,102.25,102.37999725341797,102.5,1491100.0,100.42637634277344
2020-02-24,102.8499984741211,101.41999816894531,102.37000274658203,101.81999969482422,1867400.0,99.7601318359375
2020-02-25,102.43000030517578,100.20999908447266,101.98999786376953,100.41000366210938,1806300.0,98.378662109375
2020-02-26,101.63999938964844,100.26000213623047,100.5,100.29000091552734,1830500.0,98.26107788085938
2020-02-27,101.27999877929688,95.48999786376953,100.0999984741211,95.55999755859375,2306400.0,93.62677001953125
2020-02-28,94.0,90.16000366210938,94.0,92.33000183105469,3200700.0,90.46212768554688
2020-03-02,97.72000122070312,92.7300033569336,92.88999938964844,97.69000244140625,2817600.0,95.71368408203125
2020-03-03,100.13999938964844,97.16999816894531,97.70999908447266,97.58000183105469,2509000.0,95.60590362548828
2020-03-04,104.55000305175781,98.73999786376953,98.73999786376953,104.20999908447266,1817200.0,102.1017837524414
2020-03-05,105.26000213623047,102.06999969482422,102.37000274658203,104.11000061035156,1842600.0,102.00379943847656
2020-03-06,105.43000030517578,100.55000305175781,101.66999816894531,104.72000122070312,2667800.0,102.6014633178711
2020-03-09,104.27999877929688,97.80999755859375,97.80999755859375,102.37000274658203,3482700.0,100.29900360107422
2020-03-10,105.63999938964844,98.23999786376953,102.93000030517578,102.05000305175781,3115200.0,99.98548126220703
2020-03-11,101.3499984741211,96.33999633789062,99.9800033569336,97.44999694824219,2669300.0,95.4785385131836
2020-03-12,98.12000274658203,78.93000030517578,91.48999786376953,91.63999938964844,3026000.0,89.78607940673828
2020-03-13,99.55000305175781,92.23999786376953,95.26000213623047,99.41999816894531,3546700.0,97.40868377685547
2020-03-16,101.37000274658203,90.0,91.48999786376953,92.68000030517578,4106600.0,90.80503845214844
