Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,37.191650390625,36.72675704956055,36.80265808105469,37.17267608642578,15175700.0,35.71377182006836
2020-01-02,37.33396530151367,36.88804626464844,37.28652572631836,37.13472366333008,16514100.0,35.677310943603516
2020-01-03,37.2296028137207,36.688804626464844,36.736244201660156,36.935482025146484,14922800.0,35.48588562011719
2020-01-06,37.001895904541016,36.71726608276367,36.831119537353516,36.88804626464844,15772000.0,35.44031524658203
2020-01-07,37.12523651123047,36.69829177856445,37.11574935913086,36.764705657958984,20108100.0,35.321815490722656
2020-01-08,37.21062469482422,36.764705657958984,36.774192810058594,37.05882263183594,16403500.0,35.60438537597656
2020-01-09,37.25806427001953,36.80265808105469,37.25806427001953,36.89753341674805,21971900.0,35.44942855834961
2020-01-10,37.5996208190918,36.97343444824219,36.9829216003418,37.466793060302734,21557400.0,35.99634552001953
2020-01-13,37.73244857788086,37.20113754272461,37.59013366699219,37.390892028808594,15392400.0,35.923423767089844
2020-01-14,38.02656555175781,37.28652572631836,37.40986633300781,38.0170783996582,20919200.0,36.5250358581543
2020-01-15,38.776092529296875,38.11195373535156,38.13092803955078,38.58633804321289,23925800.0,37.07195281982422
2020-01-16,38.709678649902344,38.254268646240234,38.700191497802734,38.52941131591797,16216400.0,37.01726531982422
2020-01-17,38.71916580200195,38.34914779663086,38.49146270751953,38.43453598022461,23084000.0,36.926109313964844
2020-01-21,38.57685089111328,38.13092803955078,38.311195373535156,38.27324295043945,23115700.0,36.77114486694336
2020-01-22,38.339656829833984,37.92219924926758,38.254268646240234,38.13092803955078,18097800.0,36.63441467285156
2020-01-23,38.73814010620117,38.074005126953125,38.13092803955078,38.62428665161133,27148500.0,37.10841369628906
2020-01-24,38.870967864990234,37.609107971191406,38.842506408691406,37.779884338378906,34143700.0,36.297149658203125
2020-01-27,38.35863494873047,37.23908996582031,37.390892028808594,38.10246658325195,31964000.0,36.60707092285156
2020-01-28,37.466793060302734,36.00569152832031,37.305503845214844,36.18595886230469,70202400.0,34.76578140258789
2020-01-29,36.41366195678711,35.62618637084961,36.16698455810547,35.65464782714844,34165700.0,34.25532150268555
2020-01-30,35.265655517578125,34.810245513916016,35.199241638183594,35.1707763671875,32316600.0,34.13561248779297
2020-01-31,35.53131103515625,35.00948715209961,35.04743957519531,35.332069396972656,33894000.0,34.29216003417969
2020-02-03,36.09107971191406,35.38899612426758,35.54079818725586,35.588233947753906,20875700.0,34.54077911376953
2020-02-04,36.28083419799805,35.70208740234375,36.129032135009766,35.75901412963867,31150900.0,34.70653533935547
2020-02-05,36.593929290771484,35.882354736328125,35.91081619262695,36.214420318603516,29443500.0,35.14854049682617
2020-02-06,36.52751541137695,36.08159255981445,36.47058868408203,36.299808502197266,21047700.0,35.231414794921875
2020-02-07,36.43263626098633,35.986717224121094,36.39468765258789,36.10057067871094,21903600.0,35.03804016113281
2020-02-10,36.26185989379883,35.7874755859375,36.25237274169922,35.87286376953125,19998400.0,34.81703567504883
2020-02-11,36.17647171020508,35.8254280090332,35.94876480102539,36.138519287109375,16027300.0,35.07487106323242
2020-02-12,36.2333984375,35.7874755859375,36.138519287109375,35.80644989013672,22944300.0,34.7525749206543
2020-02-13,35.65464782714844,35.0,35.65464782714844,35.0379524230957,22099700.0,34.00669860839844
2020-02-14,35.14231491088867,34.554080963134766,35.07590103149414,34.639469146728516,21006700.0,33.61994171142578
2020-02-18,34.7912712097168,34.411766052246094,34.67741775512695,34.45920181274414,17988500.0,33.44498062133789
2020-02-19,34.629981994628906,34.35483932495117,34.53510284423828,34.37381362915039,17750900.0,33.36210632324219
2020-02-20,34.2125244140625,33.5958251953125,33.880455017089844,34.013282775878906,42953100.0,33.01218795776367
2020-02-21,33.98482131958008,33.709678649902344,33.927894592285156,33.88994216918945,32425300.0,32.89247131347656
2020-02-24,33.58633804321289,32.82732391357422,33.244781494140625,32.89373779296875,37969300.0,31.92559242248535
