Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,40.959999084472656,40.63999938964844,40.810001373291016,40.709999084472656,1034300.0,40.55352020263672
2020-01-02,41.189998626708984,40.52000045776367,41.06999969482422,41.09000015258789,1030700.0,40.932064056396484
2020-01-03,40.95000076293945,40.52000045776367,40.58000183105469,40.86000061035156,1506800.0,40.70294952392578
2020-01-06,40.900001525878906,40.380001068115234,40.56999969482422,40.869998931884766,1631000.0,40.71290969848633
2020-01-07,41.220001220703125,40.29999923706055,41.06999969482422,40.68000030517578,1723300.0,40.52363967895508
2020-01-08,40.790000915527344,40.349998474121094,40.66999816894531,40.599998474121094,970000.0,40.443946838378906
2020-01-09,41.33000183105469,40.349998474121094,40.720001220703125,41.31999969482422,1257700.0,41.16117858886719
2020-01-10,41.52000045776367,40.86000061035156,41.20000076293945,41.06999969482422,912700.0,40.91214370727539
2020-01-13,41.279998779296875,40.5,41.099998474121094,41.040000915527344,759700.0,40.88225555419922
2020-01-14,41.06999969482422,40.4900016784668,41.0,40.599998474121094,1070800.0,40.443946838378906
2020-01-15,40.619998931884766,39.939998626708984,40.20000076293945,40.2400016784668,1752200.0,40.08533477783203
2020-01-16,40.95000076293945,40.540000915527344,40.540000915527344,40.93000030517578,712100.0,40.772682189941406
2020-01-17,41.400001525878906,41.0099983215332,41.09000015258789,41.2599983215332,881600.0,41.101409912109375
2020-01-21,41.40999984741211,40.66999816894531,41.060001373291016,41.220001220703125,1523500.0,41.06156539916992
2020-01-22,41.560001373291016,40.9900016784668,41.470001220703125,41.09000015258789,757200.0,40.932064056396484
2020-01-23,41.25,40.36000061035156,40.880001068115234,41.11000061035156,716600.0,40.951988220214844
2020-01-24,41.209999084472656,40.189998626708984,41.119998931884766,40.369998931884766,583600.0,40.2148323059082
2020-01-27,39.959999084472656,39.349998474121094,39.58000183105469,39.540000915527344,799600.0,39.388023376464844
2020-01-28,40.22999954223633,39.25,39.68000030517578,40.150001525878906,1058300.0,39.99567794799805
2020-01-29,40.439998626708984,40.06999969482422,40.16999816894531,40.16999816894531,1065600.0,40.015594482421875
2020-01-30,40.040000915527344,39.38999938964844,39.75,39.939998626708984,991400.0,39.78647994995117
2020-01-31,39.95000076293945,38.9900016784668,39.61000061035156,39.150001525878906,1156700.0,38.99951934814453
2020-02-03,39.88999938964844,39.18000030517578,39.38999938964844,39.470001220703125,1429700.0,39.31829071044922
2020-02-04,40.29999923706055,39.400001525878906,40.099998474121094,39.40999984741211,789200.0,39.258522033691406
2020-02-05,40.58000183105469,39.790000915527344,40.0099983215332,40.36000061035156,1060300.0,40.204872131347656
2020-02-06,40.47999954223633,39.08000183105469,40.47999954223633,39.11000061035156,1335200.0,38.95967102050781
2020-02-07,39.22999954223633,38.349998474121094,38.84000015258789,38.88999938964844,1063800.0,38.74052047729492
2020-02-10,39.439998626708984,38.689998626708984,38.75,39.36000061035156,953800.0,39.20871353149414
2020-02-11,40.439998626708984,39.5099983215332,39.650001525878906,40.18000030517578,866700.0,40.02556228637695
2020-02-12,41.130001068115234,40.119998931884766,40.38999938964844,40.77000045776367,1549500.0,40.6132926940918
2020-02-13,40.88999938964844,40.38999938964844,40.4900016784668,40.79999923706055,1122500.0,40.6431770324707
2020-02-14,40.900001525878906,40.189998626708984,40.880001068115234,40.5,1089000.0,40.344329833984375
2020-02-18,40.650001525878906,39.83000183105469,40.2599983215332,40.150001525878906,1231500.0,39.99567794799805
2020-02-19,40.279998779296875,39.400001525878906,40.27000045776367,39.5,986200.0,39.34817886352539
2020-02-20,39.72999954223633,39.209999084472656,39.439998626708984,39.41999816894531,1218900.0,39.26847839355469
2020-02-21,40.09000015258789,39.060001373291016,39.130001068115234,40.02000045776367,1075300.0,39.866172790527344
2020-02-24,39.7599983215332,38.2400016784668,39.029998779296875,39.43000030517578,2300400.0,39.2784423828125
2020-02-25,39.58000183105469,37.939998626708984,39.58000183105469,37.959999084472656,1754700.0,37.81409454345703
2020-02-26,38.5,36.880001068115234,38.18000030517578,37.08000183105469,1915500.0,36.937477111816406
2020-02-27,40.09000015258789,37.650001525878906,38.33000183105469,39.41999816894531,4043900.0,39.26847839355469
2020-02-28,39.41999816894531,37.400001525878906,38.59000015258789,38.130001068115234,3661100.0,37.98344421386719
2020-03-02,39.040000915527344,37.099998474121094,37.72999954223633,38.83000183105469,3123400.0,38.68075180053711
2020-03-03,39.869998931884766,38.02000045776367,38.90999984741211,38.560001373291016,2239000.0,38.41179275512695
2020-03-04,40.290000915527344,38.97999954223633,39.13999938964844,40.2400016784668,2349000.0,40.08533477783203
2020-03-05,39.77000045776367,38.90999984741211,39.380001068115234,39.119998931884766,2181200.0,38.969635009765625
2020-03-06,38.58000183105469,37.529998779296875,37.81999969482422,38.2400016784668,3797300.0,38.093017578125
2020-03-09,35.40999984741211,33.15999984741211,35.290000915527344,33.220001220703125,2935200.0,33.092315673828125
