Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,253.52999877929688,250.38999938964844,251.89999389648438,250.8800048828125,143200.0,245.1456756591797
2020-01-02,255.85000610351562,251.00999450683594,252.0,255.85000610351562,204800.0,250.0020751953125
2020-01-03,263.80999755859375,251.91000366210938,253.1999969482422,263.5,408100.0,257.47723388671875
2020-01-06,267.2699890136719,262.8599853515625,265.9700012207031,265.0,454500.0,258.9429016113281
2020-01-07,268.3299865722656,263.04998779296875,265.0,267.4599914550781,431200.0,261.3466796875
2020-01-08,272.7799987792969,266.30999755859375,268.69000244140625,268.9599914550781,1055000.0,262.8124084472656
2020-01-09,277.0199890136719,269.0400085449219,269.9200134277344,276.010009765625,962000.0,269.7012939453125
2020-01-10,279.7099914550781,270.55999755859375,276.25,270.94000244140625,384300.0,264.7471923828125
2020-01-13,275.3699951171875,270.19000244140625,271.29998779296875,274.82000732421875,185300.0,268.53851318359375
2020-01-14,273.4700012207031,270.42999267578125,273.4700012207031,271.3900146484375,308400.0,265.1868896484375
2020-01-15,276.010009765625,271.69000244140625,271.69000244140625,274.1000061035156,237000.0,267.8349609375
2020-01-16,277.05999755859375,274.7799987792969,275.3699951171875,276.57000732421875,344200.0,270.24847412109375
2020-01-17,278.3900146484375,276.7799987792969,278.2799987792969,277.80999755859375,201500.0,271.46014404296875
2020-01-21,279.6000061035156,275.9700012207031,277.0,278.57000732421875,298800.0,272.2027893066406
2020-01-22,277.0799865722656,273.7099914550781,276.1600036621094,275.739990234375,244300.0,269.43743896484375
2020-01-23,278.2099914550781,274.3800048828125,275.3299865722656,277.1000061035156,167400.0,270.766357421875
2020-01-24,277.79998779296875,274.42999267578125,277.760009765625,276.4700012207031,227100.0,270.1507873535156
2020-01-27,275.4800109863281,271.2200012207031,272.07000732421875,274.1099853515625,231300.0,267.8446960449219
2020-01-28,276.95001220703125,271.3500061035156,274.8599853515625,274.29998779296875,319500.0,268.03033447265625
2020-01-29,275.32000732421875,262.0799865722656,275.0899963378906,264.3399963378906,607200.0,258.29803466796875
2020-01-30,265.9700012207031,261.5899963378906,261.5899963378906,265.80999755859375,270400.0,259.7344665527344
2020-01-31,265.6499938964844,258.8599853515625,265.0299987792969,261.0,383900.0,255.0343780517578
2020-02-03,266.510009765625,260.739990234375,262.6300048828125,261.3500061035156,272600.0,255.37637329101562
2020-02-04,267.0799865722656,264.0,264.1199951171875,265.05999755859375,249700.0,259.0015563964844
2020-02-05,270.45001220703125,265.44000244140625,267.0,269.55999755859375,224400.0,263.39874267578125
2020-02-06,271.010009765625,267.989990234375,271.010009765625,268.17999267578125,201100.0,262.0502014160156
2020-02-07,269.6099853515625,267.3699951171875,267.6300048828125,269.1400146484375,187400.0,262.98834228515625
2020-02-10,271.1400146484375,266.6600036621094,268.7200012207031,268.9200134277344,241700.0,262.7733459472656
2020-02-11,270.6000061035156,266.1400146484375,270.1600036621094,268.07000732421875,270100.0,261.9427490234375
2020-02-12,270.0799865722656,266.0,269.239990234375,270.0799865722656,363400.0,263.90679931640625
2020-02-13,264.6499938964844,249.0800018310547,260.07000732421875,250.36000061035156,635600.0,244.63755798339844
2020-02-14,252.35000610351562,245.35000610351562,251.74000549316406,246.2100067138672,523200.0,240.58241271972656
2020-02-18,245.11000061035156,237.25,245.0,237.5,668200.0,232.0714874267578
2020-02-19,240.32000732421875,235.07000732421875,239.27999877929688,235.6999969482422,538300.0,230.31265258789062
2020-02-20,239.52000427246094,234.92999267578125,235.02000427246094,237.4199981689453,362200.0,231.9933319091797
2020-02-21,237.47999572753906,234.13999938964844,236.30999755859375,236.02000427246094,246300.0,230.62533569335938
2020-02-24,236.3699951171875,229.4600067138672,231.5399932861328,234.83999633789062,365300.0,229.47227478027344
2020-02-25,235.86000061035156,221.63999938964844,235.30999755859375,222.8300018310547,380200.0,217.73680114746094
2020-02-26,227.2899932861328,218.97000122070312,224.41000366210938,219.75999450683594,424600.0,214.73696899414062
2020-02-27,219.32000732421875,211.27999877929688,212.97999572753906,215.25,669000.0,211.32049560546875
2020-02-28,212.3800048828125,200.91000366210938,208.47999572753906,205.52999877929688,1072400.0,201.7779541015625
2020-03-02,210.7100067138672,203.02999877929688,207.5800018310547,209.63999938964844,924100.0,205.81292724609375
2020-03-03,216.69000244140625,206.3699951171875,210.49000549316406,207.60000610351562,879200.0,203.81016540527344
2020-03-04,220.6699981689453,209.5500030517578,212.5500030517578,219.5399932861328,415000.0,215.53219604492188
2020-03-05,216.6300048828125,208.32000732421875,214.00999450683594,209.69000244140625,378800.0,205.8620147705078
2020-03-06,208.69000244140625,199.72000122070312,204.14999389648438,204.2899932861328,552300.0,200.56057739257812
2020-03-09,202.57000732421875,191.05999755859375,196.1699981689453,194.85000610351562,653600.0,191.2929229736328
2020-03-10,209.4600067138672,196.27000427246094,201.30999755859375,209.39999389648438,504000.0,205.57730102539062
2020-03-11,205.19000244140625,193.36000061035156,203.7100067138672,197.9199981689453,562800.0,194.306884765625
2020-03-12,192.85000610351562,176.5399932861328,182.4499969482422,176.66000366210938,622800.0,173.4349822998047
2020-03-13,185.69000244140625,171.1999969482422,185.69000244140625,178.6199951171875,435300.0,175.3592071533203
2020-03-16,170.77000427246094,156.47000122070312,163.86000061035156,156.6699981689453,458700.0,153.80992126464844
2020-03-17,162.64999389648438,149.02000427246094,159.1699981689453,161.10000610351562,764000.0,158.15904235839844
2020-03-18,173.35000610351562,148.47999572753906,150.19000244140625,172.36000061035156,577500.0,169.2135009765625
2020-03-19,195.1999969482422,166.7100067138672,170.6300048828125,169.47000122070312,583800.0,166.37625122070312
2020-03-20,172.27999877929688,157.0500030517578,169.67999267578125,159.32000732421875,413900.0,156.41156005859375
2020-03-23,158.5399932861328,147.13999938964844,158.00999450683594,153.97000122070312,462600.0,151.15919494628906
2020-03-24,168.9499969482422,159.30999755859375,162.91000366210938,165.3800048828125,407700.0,162.3609161376953
2020-03-25,183.3300018310547,164.2100067138672,167.69000244140625,177.44000244140625,512300.0,174.2007598876953
2020-03-26,196.6999969482422,177.17999267578125,178.1699981689453,195.2899932861328,429800.0,191.72488403320312
2020-03-27,192.77000427246094,184.61000061035156,188.4600067138672,185.58999633789062,473900.0,182.20196533203125
2020-03-30,192.25,184.72999572753906,186.5,189.5399932861328,385200.0,186.07984924316406
2020-03-31,190.22000122070312,179.22000122070312,187.60000610351562,182.2100067138672,519800.0,178.8836669921875
2020-04-01,177.8300018310547,170.02999877929688,174.60000610351562,173.13999938964844,402100.0,169.97923278808594
2020-04-02,184.02999877929688,171.4199981689453,171.9499969482422,180.63999938964844,361800.0,177.3423309326172
2020-04-03,184.49000549316406,177.11000061035156,178.10000610351562,181.0399932861328,345900.0,177.7350311279297
2020-04-06,195.88999938964844,187.27999877929688,187.27999877929688,193.7100067138672,336300.0,190.17373657226562
2020-04-07,202.25999450683594,191.55999755859375,200.0800018310547,191.74000549316406,246400.0,188.2397003173828
2020-04-08,198.10000610351562,192.8300018310547,195.0399932861328,195.44000244140625,272400.0,191.87216186523438
2020-04-09,198.88999938964844,190.8699951171875,198.0,192.38999938964844,436900.0,188.87782287597656
2020-04-13,196.0500030517578,190.8800048828125,192.77000427246094,194.58999633789062,217100.0,191.03765869140625
2020-04-14,200.47999572753906,194.91000366210938,198.41000366210938,197.02000427246094,233200.0,193.42330932617188
2020-04-15,195.0399932861328,187.77000427246094,194.27999877929688,190.97999572753906,267600.0,187.49356079101562
