Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,59.2400016784668,58.380001068115234,58.630001068115234,59.0099983215332,965900.0,55.945526123046875
2020-01-02,59.849998474121094,58.900001525878906,59.400001525878906,59.75,2347600.0,56.6470947265625
2020-01-03,58.869998931884766,57.619998931884766,58.7400016784668,57.970001220703125,1597800.0,54.95953369140625
2020-01-06,57.790000915527344,56.83000183105469,57.25,57.47999954223633,1815400.0,54.49497985839844
2020-01-07,58.25,57.599998474121094,58.0,58.119998931884766,1809900.0,55.101741790771484
2020-01-08,59.869998931884766,58.13999938964844,58.36000061035156,59.02000045776367,2375800.0,55.95500564575195
2020-01-09,59.709999084472656,58.779998779296875,59.31999969482422,59.560001373291016,1545500.0,56.85226821899414
2020-01-10,59.63999938964844,58.81999969482422,59.540000915527344,58.97999954223633,1371200.0,56.29863739013672
2020-01-13,59.38999938964844,58.84000015258789,59.25,59.16999816894531,1026100.0,56.47999954223633
2020-01-14,60.11000061035156,58.93000030517578,59.029998779296875,59.220001220703125,2009900.0,56.52772903442383
2020-01-15,59.18000030517578,57.970001220703125,58.54999923706055,58.2400016784668,1243900.0,55.59228515625
2020-01-16,59.41999816894531,58.45000076293945,58.75,59.20000076293945,1534300.0,56.50864028930664
2020-01-17,60.150001525878906,59.150001525878906,59.34000015258789,60.040000915527344,1393600.0,57.310447692871094
2020-01-21,59.470001220703125,58.40999984741211,59.40999984741211,58.529998779296875,1302100.0,55.86909484863281
2020-01-22,59.0099983215332,58.470001220703125,58.75,58.720001220703125,768200.0,56.05045700073242
2020-01-23,58.54999923706055,57.209999084472656,58.08000183105469,58.33000183105469,1307700.0,55.67818832397461
2020-01-24,58.34000015258789,55.939998626708984,58.34000015258789,56.54999923706055,1669000.0,53.97910690307617
2020-01-27,55.310001373291016,54.540000915527344,54.869998931884766,54.650001525878906,1450900.0,52.165489196777344
2020-01-28,56.09000015258789,54.84000015258789,55.209999084472656,55.61000061035156,1107000.0,53.081844329833984
2020-01-29,56.04999923706055,55.060001373291016,55.91999816894531,55.06999969482422,1075500.0,52.56639099121094
2020-01-30,56.11000061035156,54.0099983215332,54.15999984741211,56.08000183105469,1427800.0,53.53048324584961
2020-01-31,55.540000915527344,54.11000061035156,55.150001525878906,54.47999954223633,1317300.0,52.00321578979492
