Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,86.98999786376953,86.2699966430664,86.5,86.86000061035156,3261100.0,85.51184844970703
2020-01-02,86.95999908447266,85.80000305175781,86.05999755859375,86.94999694824219,4969000.0,85.60044860839844
2020-01-03,86.66999816894531,85.58999633789062,85.75,85.88999938964844,4747000.0,84.5569076538086
2020-01-06,86.36000061035156,85.20999908447266,85.62000274658203,86.33999633789062,5631700.0,84.99991607666016
2020-01-07,86.30000305175781,85.54000091552734,85.7699966430664,85.86000061035156,3408100.0,84.5273666381836
2020-01-08,86.66000366210938,85.93000030517578,86.23999786376953,86.20999908447266,5693900.0,84.8719482421875
2020-01-09,86.68000030517578,85.75,86.30000305175781,86.44000244140625,6432500.0,85.09838104248047
2020-01-10,86.98999786376953,85.16999816894531,86.79000091552734,85.36000061035156,4680400.0,84.0351333618164
2020-01-13,85.7300033569336,84.73999786376953,85.5,85.12000274658203,5571500.0,83.79886627197266
2020-01-14,86.0,84.01000213623047,84.12999725341797,85.73999786376953,8751400.0,84.76774597167969
2020-01-15,87.8499984741211,86.11000061035156,86.11000061035156,87.37999725341797,5389700.0,86.38915252685547
2020-01-16,88.30999755859375,87.41999816894531,87.94000244140625,88.27999877929688,5023300.0,87.27894592285156
2020-01-17,89.19999694824219,88.30999755859375,88.44999694824219,89.0,5879700.0,87.99077606201172
2020-01-21,90.04000091552734,88.61000061035156,88.86000061035156,89.7300033569336,7458100.0,88.7125015258789
2020-01-22,92.44999694824219,90.02999877929688,90.77999877929688,91.86000061035156,9841200.0,90.81834411621094
2020-01-23,91.8499984741211,90.16000366210938,91.80999755859375,90.7300033569336,7418400.0,89.70116424560547
2020-01-24,91.52999877929688,90.20999908447266,90.8499984741211,90.4000015258789,4218700.0,89.37490844726562
2020-01-27,90.0,88.88999938964844,89.11000061035156,89.58999633789062,4482200.0,88.57408142089844
2020-01-28,90.02999877929688,89.38999938964844,89.69999694824219,89.54000091552734,4983700.0,88.52465057373047
2020-01-29,90.2300033569336,89.06999969482422,89.61000061035156,89.13999938964844,3914300.0,88.12918090820312
2020-01-30,89.20999908447266,87.97000122070312,88.29000091552734,89.16000366210938,5248100.0,88.14896392822266
2020-01-31,89.2300033569336,86.9000015258789,89.12999725341797,87.13999938964844,5914100.0,86.15187072753906
2020-02-03,88.4000015258789,86.75,87.77999877929688,87.05999755859375,4675900.0,86.0727767944336
2020-02-04,89.25,88.1500015258789,88.1500015258789,88.2300033569336,3904600.0,87.22950744628906
2020-02-05,89.61000061035156,88.55000305175781,88.87000274658203,89.55999755859375,3565700.0,88.54441833496094
2020-02-06,90.08000183105469,89.25,90.0,89.47000122070312,4270700.0,88.45545196533203
2020-02-07,89.51000213623047,87.68000030517578,89.2300033569336,87.87000274658203,4472300.0,86.87358856201172
2020-02-10,88.30000305175781,87.20999908447266,87.20999908447266,88.30000305175781,4219400.0,87.29872131347656
2020-02-11,89.41000366210938,88.52999877929688,88.63999938964844,89.16999816894531,2661900.0,88.15884399414062
2020-02-12,89.58999633789062,88.58000183105469,89.55999755859375,88.79000091552734,3389400.0,87.78315734863281
2020-02-13,89.04000091552734,87.69999694824219,88.5,88.68000030517578,4448800.0,87.67440032958984
2020-02-14,89.70999908447266,88.30999755859375,88.87000274658203,89.66000366210938,3919800.0,88.64330291748047
2020-02-18,89.48999786376953,88.30999755859375,89.41999816894531,88.87999725341797,4492300.0,87.87213134765625
2020-02-19,89.93000030517578,88.69000244140625,88.83000183105469,89.36000061035156,3464900.0,88.34669494628906
2020-02-20,89.55999755859375,88.04000091552734,89.0999984741211,88.45999908447266,3657500.0,87.45690155029297
2020-02-21,88.25,87.16000366210938,88.04000091552734,87.44999694824219,5570900.0,86.4583511352539
2020-02-24,85.66999816894531,84.06999969482422,85.44999694824219,84.62999725341797,5667200.0,83.67032623291016
2020-02-25,85.37000274658203,80.77999877929688,84.93000030517578,81.12999725341797,7021800.0,80.21001434326172
2020-02-26,82.87999725341797,81.11000061035156,82.12999725341797,81.36000061035156,7380100.0,80.43740844726562
2020-02-27,82.02999877929688,79.16000366210938,80.4000015258789,79.19000244140625,8657200.0,78.29202270507812
2020-02-28,78.16000366210938,74.0199966430664,77.12000274658203,77.02999877929688,16673000.0,76.15650939941406
2020-03-02,81.68000030517578,77.25,77.87999725341797,81.61000061035156,11483600.0,80.68457794189453
2020-03-03,83.5,77.26000213623047,81.58000183105469,77.98999786376953,9510600.0,77.10562896728516
2020-03-04,82.33000183105469,79.45999908447266,80.66000366210938,82.08999633789062,8660000.0,81.15913391113281
2020-03-05,81.47000122070312,79.12999725341797,80.29000091552734,80.5199966430664,9288700.0,79.60693359375
2020-03-06,82.30000305175781,78.08999633789062,78.5999984741211,81.73999786376953,10647600.0,80.81309509277344
2020-03-09,79.33999633789062,75.0999984741211,76.61000061035156,77.0199966430664,10285000.0,76.14662170410156
2020-03-10,81.0,75.93000030517578,79.2300033569336,80.87999725341797,9417400.0,79.96285247802734
2020-03-11,79.06999969482422,76.3499984741211,78.52999877929688,78.08999633789062,11534200.0,77.2044906616211
2020-03-12,78.1500015258789,72.01000213623047,73.27999877929688,74.73999786376953,13876300.0,73.8924789428711
