Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,258.6300048828125,255.55999755859375,256.6400146484375,258.17999267578125,225900.0,256.0599670410156
2020-01-02,266.05999755859375,259.739990234375,260.0899963378906,266.04998779296875,543300.0,263.8653259277344
2020-01-03,263.5799865722656,259.2699890136719,262.20001220703125,260.75,459700.0,258.6088562011719
2020-01-06,262.1499938964844,256.79998779296875,258.5799865722656,262.04998779296875,450900.0,259.898193359375
2020-01-07,265.3599853515625,260.739990234375,260.8599853515625,262.4100036621094,460700.0,260.2552490234375
2020-01-08,269.2300109863281,263.0400085449219,263.0400085449219,266.55999755859375,528700.0,264.37115478515625
2020-01-09,271.6300048828125,266.2699890136719,269.1400146484375,267.8299865722656,470000.0,265.6307067871094
2020-01-10,268.3599853515625,264.0799865722656,267.9700012207031,265.7200012207031,339100.0,263.5380554199219
2020-01-13,273.3399963378906,265.9700012207031,266.1099853515625,271.989990234375,415300.0,269.7565612792969
2020-01-14,273.0,266.32000732421875,271.2699890136719,266.6700134277344,395600.0,264.48028564453125
2020-01-15,271.1600036621094,266.5400085449219,266.5400085449219,269.739990234375,340100.0,267.5250244140625
2020-01-16,277.32000732421875,270.69000244140625,272.44000244140625,277.2900085449219,366400.0,275.0130310058594
2020-01-17,279.92999267578125,276.3699951171875,279.260009765625,279.07000732421875,452900.0,276.7784118652344
2020-01-21,281.67999267578125,276.3800048828125,277.6099853515625,278.0299987792969,477000.0,275.7469482421875
2020-01-22,283.4200134277344,278.2900085449219,279.5299987792969,279.2300109863281,388300.0,276.9371032714844
2020-01-23,280.1099853515625,276.2099914550781,277.95001220703125,279.1499938964844,284200.0,276.85772705078125
2020-01-24,281.0,274.2300109863281,280.5799865722656,276.1099853515625,221800.0,273.84271240234375
2020-01-27,275.5,269.29998779296875,270.0,273.94000244140625,460200.0,271.6905822753906
2020-01-28,279.0899963378906,273.9599914550781,275.1499938964844,278.1700134277344,310800.0,275.8858337402344
2020-01-29,284.739990234375,278.5,279.8399963378906,282.2799987792969,489600.0,279.9620666503906
2020-01-30,293.0799865722656,279.0,282.1099853515625,292.7699890136719,616100.0,290.36590576171875
2020-01-31,295.07000732421875,285.1199951171875,292.04998779296875,285.79998779296875,784300.0,283.453125
2020-02-03,294.5400085449219,287.20001220703125,287.2200012207031,292.6499938964844,509100.0,290.24688720703125
2020-02-04,303.1199951171875,296.3999938964844,297.3900146484375,301.1499938964844,479400.0,298.6771240234375
2020-02-05,304.45001220703125,292.0400085449219,304.45001220703125,295.17999267578125,393500.0,292.7561340332031
2020-02-06,298.2699890136719,293.7099914550781,296.04998779296875,296.8999938964844,489900.0,294.4620056152344
2020-02-07,299.5799865722656,293.8599853515625,296.0,297.8299865722656,335100.0,295.3843688964844
2020-02-10,302.3800048828125,296.79998779296875,296.79998779296875,301.4700012207031,348900.0,298.99444580078125
2020-02-11,304.57000732421875,301.04998779296875,303.2200012207031,303.57000732421875,331100.0,301.0772399902344
2020-02-12,311.0299987792969,304.20001220703125,307.8800048828125,308.17999267578125,384200.0,305.6493835449219
2020-02-13,314.2099914550781,306.8900146484375,307.1700134277344,313.3999938964844,377600.0,310.8265075683594
2020-02-14,322.8699951171875,313.5899963378906,313.5899963378906,322.55999755859375,568900.0,319.91131591796875
2020-02-18,327.8999938964844,320.7900085449219,321.2099914550781,327.0899963378906,539100.0,324.40411376953125
2020-02-19,335.42999267578125,328.0,328.55999755859375,332.1099853515625,514700.0,329.38287353515625
2020-02-20,332.6700134277344,319.3999938964844,330.32000732421875,321.7099914550781,850300.0,319.722900390625
2020-02-21,317.55999755859375,303.5199890136719,317.3800048828125,309.0799865722656,1101800.0,307.1708984375
2020-02-24,305.8399963378906,292.5799865722656,293.989990234375,303.5299987792969,1127300.0,301.65521240234375
2020-02-25,308.8500061035156,297.07000732421875,305.92999267578125,300.30999755859375,851000.0,298.4551086425781
2020-02-26,310.5,295.510009765625,295.510009765625,305.6099853515625,789700.0,303.7223815917969
2020-02-27,307.42999267578125,295.6099853515625,297.3599853515625,297.3599853515625,968400.0,295.5233154296875
2020-02-28,300.7099914550781,283.0,286.29998779296875,295.44000244140625,1394200.0,293.61517333984375
2020-03-02,316.04998779296875,297.260009765625,299.44000244140625,315.5299987792969,1152400.0,313.5810852050781
2020-03-03,321.55999755859375,304.010009765625,316.2699890136719,308.6499938964844,855100.0,306.74359130859375
2020-03-04,320.5299987792969,312.0,315.1099853515625,318.4700012207031,836500.0,316.5029602050781
2020-03-05,315.0799865722656,297.6700134277344,314.19000244140625,300.8900146484375,772900.0,299.03155517578125
2020-03-06,291.1300048828125,276.75,291.0400085449219,285.8399963378906,1049700.0,284.074462890625
2020-03-09,274.2900085449219,257.6600036621094,267.17999267578125,257.8500061035156,1232600.0,256.2573547363281
2020-03-10,274.5299987792969,258.57000732421875,266.5199890136719,274.510009765625,1593500.0,272.8144836425781
2020-03-11,271.4100036621094,257.1499938964844,265.8999938964844,262.5799865722656,1233500.0,260.9581604003906
2020-03-12,261.2699890136719,232.00999450683594,244.1699981689453,256.69000244140625,1793400.0,255.10452270507812
2020-03-13,285.7900085449219,260.6000061035156,266.5799865722656,283.3999938964844,1536000.0,281.6495666503906
2020-03-16,266.8500061035156,245.2899932861328,251.0,246.39999389648438,1661700.0,244.87808227539062
2020-03-17,272.760009765625,249.6999969482422,252.39999389648438,257.6000061035156,1291000.0,256.0089111328125
