Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,110.97000122070312,110.05999755859375,110.05999755859375,110.9000015258789,655200.0,109.70269012451172
2020-01-02,111.98999786376953,111.05999755859375,111.58999633789062,111.66999816894531,1352600.0,110.46437072753906
2020-01-03,111.97000122070312,110.36000061035156,110.56999969482422,111.81999969482422,1107000.0,110.61276245117188
2020-01-06,113.05999755859375,111.31999969482422,111.31999969482422,113.01000213623047,1046700.0,111.7899169921875
2020-01-07,113.43000030517578,112.22000122070312,112.51000213623047,112.41000366210938,933700.0,111.19639587402344
2020-01-08,114.02999877929688,112.61000061035156,112.62999725341797,113.76000213623047,1261600.0,112.53182220458984
2020-01-09,114.37000274658203,113.51000213623047,113.98999786376953,114.05000305175781,1605900.0,112.81868743896484
2020-01-10,114.80999755859375,113.45999908447266,114.62999725341797,113.73999786376953,964600.0,112.51203155517578
2020-01-13,115.51000213623047,112.29000091552734,114.20999908447266,115.13999938964844,1548900.0,113.89691162109375
2020-01-14,115.38999938964844,114.38999938964844,115.0,114.95999908447266,895100.0,113.71885681152344
2020-01-15,116.13999938964844,114.30999755859375,114.88999938964844,115.30999755859375,892100.0,114.06507873535156
2020-01-16,117.47000122070312,115.69999694824219,115.69999694824219,116.87999725341797,796000.0,115.61812591552734
2020-01-17,117.29000091552734,116.08999633789062,117.1500015258789,117.22000122070312,1416400.0,115.95446014404297
2020-01-21,118.1500015258789,116.69999694824219,116.69999694824219,117.8499984741211,1442000.0,116.5776596069336
2020-01-22,119.62000274658203,118.0199966430664,118.0199966430664,119.16000366210938,1948100.0,117.8735122680664
2020-01-23,130.5500030517578,122.19999694824219,123.08999633789062,128.47999572753906,4300600.0,127.0928955078125
2020-01-24,129.25999450683594,126.76000213623047,128.44000244140625,128.25999450683594,2063800.0,126.8752670288086
2020-01-27,128.24000549316406,126.75,127.33000183105469,126.9000015258789,1312300.0,125.52994537353516
2020-01-28,127.19999694824219,125.20999908447266,126.55000305175781,125.55000305175781,1530400.0,124.19452667236328
