Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,14.979999542236328,14.710000038146973,14.729999542236328,14.850000381469727,4344800.0,14.125666618347168
2020-01-02,14.859999656677246,14.40999984741211,14.770000457763672,14.569999694824219,8719200.0,13.859323501586914
2020-01-03,14.5,14.239999771118164,14.350000381469727,14.40999984741211,5653600.0,13.707128524780273
2020-01-06,14.699999809265137,14.300000190734863,14.300000190734863,14.670000076293945,4306200.0,13.954445838928223
2020-01-07,14.710000038146973,14.289999961853027,14.550000190734863,14.569999694824219,4936100.0,13.859323501586914
2020-01-08,14.65999984741211,14.210000038146973,14.569999694824219,14.390000343322754,6069900.0,13.688104629516602
2020-01-09,14.460000038146973,13.930000305175781,14.399999618530273,14.050000190734863,5149100.0,13.3646879196167
2020-01-10,14.0,13.699999809265137,13.779999732971191,13.84000015258789,7488100.0,13.164931297302246
2020-01-13,14.140000343322754,13.680000305175781,13.880000114440918,14.140000343322754,6234200.0,13.450298309326172
2020-01-14,14.289999961853027,14.069999694824219,14.109999656677246,14.270000457763672,4345700.0,13.573957443237305
2020-01-15,14.170000076293945,13.770000457763672,14.130000114440918,14.010000228881836,7803900.0,13.326639175415039
2020-01-16,14.399999618530273,14.130000114440918,14.149999618530273,14.289999961853027,5779800.0,13.592982292175293
2020-01-17,14.40999984741211,14.149999618530273,14.369999885559082,14.319999694824219,5620400.0,13.6215181350708
2020-01-21,14.359999656677246,14.069999694824219,14.350000381469727,14.229999542236328,4174500.0,13.535907745361328
2020-01-22,14.449999809265137,14.149999618530273,14.239999771118164,14.329999923706055,5136800.0,13.631030082702637
2020-01-23,14.529999732971191,13.890000343322754,14.180000305175781,14.4399995803833,5245400.0,13.735665321350098
2020-01-24,14.510000228881836,14.130000114440918,14.470000267028809,14.25,4289000.0,13.554931640625
2020-01-27,14.170000076293945,13.869999885559082,13.949999809265137,14.039999961853027,4425700.0,13.355175971984863
2020-01-28,14.390000343322754,14.069999694824219,14.149999618530273,14.229999542236328,4322400.0,13.535907745361328
2020-01-29,14.529999732971191,14.279999732971191,14.359999656677246,14.34000015258789,3414600.0,13.640542984008789
2020-01-30,14.300000190734863,14.039999961853027,14.210000038146973,14.270000457763672,5379200.0,13.573957443237305
2020-01-31,14.329999923706055,13.699999809265137,14.270000457763672,13.760000228881836,7795800.0,13.088833808898926
2020-02-03,13.930000305175781,13.359999656677246,13.84000015258789,13.369999885559082,8998800.0,12.717855453491211
2020-02-04,13.970000267028809,13.550000190734863,13.649999618530273,13.850000381469727,9495300.0,13.174443244934082
2020-02-05,14.699999809265137,13.970000267028809,14.039999961853027,14.649999618530273,10384100.0,13.935420989990234
2020-02-06,14.880000114440918,14.399999618530273,14.75,14.420000076293945,12375000.0,13.71664047241211
2020-02-07,15.369999885559082,14.050000190734863,14.5,14.199999809265137,15793400.0,13.50737190246582
2020-02-10,14.229999542236328,13.829999923706055,14.229999542236328,13.890000343322754,13906400.0,13.212492942810059
2020-02-11,14.460000038146973,13.859999656677246,13.920000076293945,14.350000381469727,16302500.0,13.650054931640625
2020-02-12,15.010000228881836,14.460000038146973,14.5,14.770000457763672,8934300.0,14.049569129943848
2020-02-13,14.6899995803833,14.270000457763672,14.59000015258789,14.390000343322754,7753800.0,13.688104629516602
2020-02-14,14.539999961853027,14.229999542236328,14.300000190734863,14.300000190734863,6485600.0,13.74577808380127
2020-02-18,14.5600004196167,14.1899995803833,14.25,14.510000228881836,5911000.0,13.947640419006348
2020-02-19,14.4399995803833,14.140000343322754,14.380000114440918,14.289999961853027,5174300.0,13.736166954040527
2020-02-20,14.770000457763672,14.25,14.270000457763672,14.720000267028809,6348000.0,14.149500846862793
2020-02-21,14.699999809265137,14.4399995803833,14.619999885559082,14.489999771118164,4030400.0,13.928414344787598
2020-02-24,14.319999694824219,13.930000305175781,14.010000228881836,14.079999923706055,6134200.0,13.53430461883545
2020-02-25,14.1899995803833,13.369999885559082,14.149999618530273,13.420000076293945,6996900.0,12.899885177612305
2020-02-26,13.6899995803833,12.670000076293945,13.539999961853027,12.670000076293945,10444300.0,12.17895221710205
2020-02-27,13.210000038146973,12.119999885559082,12.369999885559082,12.859999656677246,11874000.0,12.361587524414062
2020-02-28,13.260000228881836,12.470000267028809,12.470000267028809,13.239999771118164,16157200.0,12.726860046386719
2020-03-02,13.380000114440918,12.649999618530273,13.210000038146973,13.359999656677246,8246700.0,12.842209815979004
2020-03-03,13.210000038146973,12.279999732971191,13.079999923706055,12.350000381469727,17395500.0,11.871355056762695
2020-03-04,12.8100004196167,12.390000343322754,12.479999542236328,12.789999961853027,7930000.0,12.294301986694336
2020-03-05,12.710000038146973,12.270000457763672,12.479999542236328,12.399999618530273,5218400.0,11.919416427612305
2020-03-06,12.550000190734863,12.010000228881836,12.069999694824219,12.020000457763672,12445700.0,11.554144859313965
2020-03-09,11.569999694824219,10.8100004196167,11.1899995803833,11.260000228881836,7850600.0,10.823598861694336
2020-03-10,11.760000228881836,10.90999984741211,11.670000076293945,11.319999694824219,9166600.0,10.88127326965332
2020-03-11,11.050000190734863,10.0,11.050000190734863,10.170000076293945,12277100.0,9.77584457397461
2020-03-12,9.699999809265137,8.960000038146973,9.600000381469727,9.300000190734863,13302300.0,8.93956184387207
2020-03-13,9.930000305175781,8.630000114440918,9.90999984741211,9.680000305175781,10841500.0,9.304835319519043
2020-03-16,9.15999984741211,8.109999656677246,8.630000114440918,8.380000114440918,9935200.0,8.055218696594238
2020-03-17,9.850000381469727,7.889999866485596,8.520000457763672,9.800000190734863,11559400.0,9.420183181762695
2020-03-18,9.270000457763672,8.3100004196167,8.949999809265137,8.949999809265137,11320500.0,8.603126525878906
2020-03-19,9.300000190734863,8.0,8.819999694824219,9.1899995803833,10920200.0,8.83382511138916
2020-03-20,10.010000228881836,8.869999885559082,9.34000015258789,8.979999542236328,10508700.0,8.631964683532715
2020-03-23,10.5,8.510000228881836,10.5,8.979999542236328,15731500.0,8.631964683532715
2020-03-24,9.800000190734863,8.789999961853027,9.4399995803833,9.0,9359800.0,8.651189804077148
2020-03-25,9.319999694824219,8.149999618530273,9.300000190734863,8.920000076293945,15613800.0,8.57429027557373
2020-03-26,9.1899995803833,8.539999961853027,9.029999732971191,8.949999809265137,12652200.0,8.603126525878906
2020-03-27,8.819999694824219,7.699999809265137,8.609999656677246,8.1899995803833,12897700.0,7.872581958770752
2020-03-30,8.270000457763672,7.590000152587891,8.25,8.0600004196167,10015800.0,7.747620582580566
2020-03-31,8.289999961853027,7.829999923706055,8.020000457763672,7.869999885559082,7311400.0,7.564984321594238
2020-04-01,7.610000133514404,7.130000114440918,7.5,7.389999866485596,9043200.0,7.1035871505737305
2020-04-02,7.739999771118164,7.059999942779541,7.340000152587891,7.25,10385300.0,6.969013214111328
2020-04-03,7.429999828338623,6.960000038146973,7.170000076293945,7.170000076293945,10551200.0,6.892114162445068
2020-04-06,8.399999618530273,7.420000076293945,7.570000171661377,8.050000190734863,13402700.0,7.73800802230835
2020-04-07,9.239999771118164,8.34000015258789,8.710000038146973,8.359999656677246,16392900.0,8.035993576049805
2020-04-08,9.569999694824219,8.5600004196167,8.59000015258789,9.210000038146973,13286000.0,8.853050231933594
2020-04-09,10.239999771118164,9.369999885559082,9.800000190734863,9.569999694824219,10998500.0,9.199097633361816
2020-04-13,9.649999618530273,9.039999961853027,9.609999656677246,9.350000381469727,5490400.0,8.987625122070312
2020-04-14,9.779999732971191,9.199999809265137,9.489999771118164,9.470000267028809,6814800.0,9.102972984313965
2020-04-15,9.130000114440918,8.649999618530273,9.119999885559082,8.890000343322754,6465400.0,8.545453071594238
2020-04-16,9.0,8.529999732971191,9.0,8.680000305175781,6040000.0,8.343591690063477
2020-04-17,9.550000190734863,9.0600004196167,9.140000343322754,9.210000038146973,7401300.0,8.853050231933594
2020-04-20,9.180000305175781,8.6899995803833,8.989999771118164,8.789999961853027,4031000.0,8.449328422546387
2020-04-21,8.859999656677246,8.479999542236328,8.579999923706055,8.680000305175781,5509500.0,8.343591690063477
2020-04-22,8.90999984741211,8.359999656677246,8.8100004196167,8.369999885559082,5377900.0,8.045605659484863
2020-04-23,8.65999984741211,8.170000076293945,8.430000305175781,8.289999961853027,8796900.0,7.9687066078186035
2020-04-24,8.59000015258789,8.210000038146973,8.319999694824219,8.4399995803833,7388900.0,8.112893104553223
2020-04-27,9.390000343322754,8.510000228881836,8.619999885559082,9.180000305175781,6861700.0,8.824213027954102
2020-04-28,9.84000015258789,9.350000381469727,9.5,9.75,8555600.0,9.372121810913086
2020-04-29,10.489999771118164,10.029999732971191,10.039999961853027,10.390000343322754,10965200.0,9.98731803894043
2020-04-30,10.380000114440918,9.649999618530273,10.329999923706055,9.9399995803833,13618700.0,9.554758071899414
2020-05-01,9.6899995803833,9.34000015258789,9.539999961853027,9.579999923706055,9570400.0,9.208709716796875
2020-05-04,9.609999656677246,9.0600004196167,9.239999771118164,9.510000228881836,10642700.0,9.141423225402832
2020-05-05,10.420000076293945,9.680000305175781,9.699999809265137,10.050000190734863,14428800.0,9.660494804382324
2020-05-06,10.210000038146973,9.369999885559082,10.050000190734863,9.600000381469727,6437800.0,9.227934837341309
2020-05-07,9.930000305175781,9.3100004196167,9.6899995803833,9.3100004196167,5572800.0,8.949175834655762
2020-05-08,9.640000343322754,9.34000015258789,9.449999809265137,9.470000267028809,6021400.0,9.102972984313965
2020-05-11,9.329999923706055,8.800000190734863,9.329999923706055,8.970000267028809,8939400.0,8.622352600097656
2020-05-12,9.25,8.640000343322754,9.010000228881836,8.649999618530273,6528500.0,8.314752578735352
2020-05-13,8.59000015258789,8.109999656677246,8.5600004196167,8.25,9759800.0,7.9302568435668945
2020-05-14,8.550000190734863,7.710000038146973,8.029999732971191,8.529999732971191,9077300.0,8.1994047164917
2020-05-15,8.6899995803833,8.300000190734863,8.359999656677246,8.520000457763672,6164000.0,8.18979263305664
2020-05-18,9.430000305175781,8.8100004196167,8.850000381469727,9.319999694824219,5471100.0,9.119338035583496
2020-05-19,9.579999923706055,8.920000076293945,9.229999542236328,9.260000228881836,6943600.0,9.06063175201416
2020-05-20,9.65999984741211,9.3100004196167,9.380000114440918,9.569999694824219,8884200.0,9.3639554977417
2020-05-21,9.829999923706055,9.380000114440918,9.489999771118164,9.8100004196167,5450000.0,9.598790168762207
2020-05-22,10.069999694824219,9.449999809265137,9.869999885559082,9.59000015258789,6856200.0,9.383526802062988
2020-05-26,10.779999732971191,10.020000457763672,10.119999885559082,10.6899995803833,9703800.0,10.45984172821045
2020-05-27,11.40999984741211,10.779999732971191,11.100000381469727,11.300000190734863,12121200.0,11.056709289550781
2020-05-28,11.350000381469727,10.149999618530273,11.3100004196167,10.210000038146973,8443300.0,9.990177154541016
2020-05-29,10.09000015258789,9.649999618530273,10.039999961853027,9.859999656677246,24388300.0,9.647712707519531
2020-06-01,10.470000267028809,9.859999656677246,9.890000343322754,10.289999961853027,6240200.0,10.06845474243164
2020-06-02,10.84000015258789,10.329999923706055,10.470000267028809,10.720000267028809,6724000.0,10.48919677734375
2020-06-03,12.100000381469727,11.069999694824219,11.09000015258789,12.039999961853027,12221700.0,11.780776977539062
2020-06-04,12.0600004196167,11.630000114440918,11.9399995803833,11.9399995803833,10650500.0,11.682929992675781
2020-06-05,13.270000457763672,12.649999618530273,12.65999984741211,12.920000076293945,15153100.0,12.641830444335938
2020-06-08,13.369999885559082,12.649999618530273,13.1899995803833,13.210000038146973,6992200.0,12.925586700439453
2020-06-09,14.010000228881836,13.029999732971191,14.010000228881836,13.100000381469727,9688000.0,12.81795597076416
2020-06-10,13.039999961853027,12.550000190734863,12.979999542236328,12.579999923706055,6569700.0,12.309150695800781
2020-06-11,11.979999542236328,11.09000015258789,11.649999618530273,11.199999809265137,10762800.0,10.9588623046875
2020-06-12,11.880000114440918,11.279999732971191,11.720000267028809,11.720000267028809,8607600.0,11.467666625976562
2020-06-15,11.760000228881836,11.029999732971191,11.25,11.65999984741211,9867200.0,11.408958435058594
2020-06-16,12.4399995803833,11.8100004196167,12.239999771118164,12.100000381469727,6033100.0,11.839486122131348
2020-06-17,12.149999618530273,11.789999961853027,12.069999694824219,11.850000381469727,5489800.0,11.594868659973145
2020-06-18,12.020000457763672,11.550000190734863,11.6899995803833,11.8100004196167,4733900.0,11.555728912353516
2020-06-19,12.140000343322754,11.319999694824219,12.020000457763672,11.350000381469727,13972500.0,11.105633735656738
2020-06-22,11.40999984741211,11.069999694824219,11.25,11.229999542236328,6924000.0,10.988216400146484
2020-06-23,11.569999694824219,11.130000114440918,11.4399995803833,11.270000457763672,6638700.0,11.027356147766113
2020-06-24,11.079999923706055,10.550000190734863,11.0600004196167,10.710000038146973,7691200.0,10.479413032531738
2020-06-25,10.779999732971191,10.4399995803833,10.600000381469727,10.760000228881836,4935500.0,10.528336524963379
2020-06-26,10.800000190734863,10.279999732971191,10.649999618530273,10.460000038146973,11109500.0,10.234795570373535
2020-06-29,11.210000038146973,10.5,10.550000190734863,11.149999618530273,5775100.0,10.90993881225586
2020-06-30,11.529999732971191,11.020000457763672,11.170000076293945,11.289999961853027,8005900.0,11.046924591064453
2020-07-01,11.510000228881836,11.039999961853027,11.3100004196167,11.0600004196167,7694100.0,10.821877479553223
2020-07-02,11.880000114440918,11.329999923706055,11.369999885559082,11.460000038146973,7614400.0,11.213264465332031
2020-07-06,11.8100004196167,11.229999542236328,11.75,11.380000114440918,8124100.0,11.134987831115723
2020-07-07,11.369999885559082,11.100000381469727,11.229999542236328,11.149999618530273,6344600.0,10.90993881225586
2020-07-08,11.40999984741211,10.9399995803833,11.149999618530273,11.369999885559082,6190600.0,11.125202178955078
2020-07-09,11.369999885559082,10.720000267028809,11.329999923706055,10.770000457763672,8225600.0,10.53812026977539
2020-07-10,11.449999809265137,10.850000381469727,10.859999656677246,11.430000305175781,5833100.0,11.183911323547363
2020-07-13,11.670000076293945,11.050000190734863,11.479999542236328,11.460000038146973,5627800.0,11.213264465332031
2020-07-14,12.579999923706055,11.729999542236328,12.479999542236328,12.550000190734863,22496000.0,12.279797554016113
2020-07-15,14.529999732971191,13.170000076293945,13.25,14.34000015258789,26893100.0,14.031258583068848
2020-07-16,14.470000267028809,13.949999809265137,14.15999984741211,14.260000228881836,7271300.0,13.952980995178223
2020-07-17,14.34000015258789,13.90999984741211,14.34000015258789,14.020000457763672,6906500.0,13.718148231506348
2020-07-20,14.130000114440918,13.6899995803833,14.020000457763672,13.979999542236328,6134900.0,13.679008483886719
2020-07-21,14.270000457763672,13.829999923706055,14.0,13.880000114440918,5282900.0,13.581161499023438
2020-07-22,14.220000267028809,13.789999961853027,13.899999618530273,14.050000190734863,5251400.0,13.747501373291016
2020-07-23,14.34000015258789,13.949999809265137,14.010000228881836,14.079999923706055,5310200.0,13.77685546875
2020-07-24,14.289999961853027,13.960000038146973,14.100000381469727,13.970000267028809,5183800.0,13.669224739074707
2020-07-27,14.220000267028809,13.890000343322754,13.960000038146973,14.15999984741211,5480100.0,13.855133056640625
2020-07-28,14.460000038146973,14.029999732971191,14.09000015258789,14.210000038146973,5926200.0,13.904056549072266
2020-07-29,14.760000228881836,14.239999771118164,14.3100004196167,14.640000343322754,6063600.0,14.324799537658691
2020-07-30,15.600000381469727,14.010000228881836,15.050000190734863,14.260000228881836,16741300.0,13.952980995178223
