Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,53.560001373291016,52.599998474121094,52.75,53.560001373291016,3945800.0,51.762210845947266
2020-01-02,53.79999923706055,52.040000915527344,53.630001068115234,52.130001068115234,4422100.0,50.380210876464844
2020-01-03,52.52000045776367,51.81999969482422,52.22999954223633,51.939998626708984,4718900.0,50.19658660888672
2020-01-06,52.72999954223633,51.97999954223633,52.08000183105469,52.59000015258789,3884700.0,50.82476806640625
2020-01-07,52.4900016784668,51.939998626708984,52.29999923706055,52.22999954223633,4274300.0,50.476844787597656
2020-01-08,53.060001373291016,52.279998779296875,52.4900016784668,52.97999954223633,4143400.0,51.20167541503906
2020-01-09,52.65999984741211,51.970001220703125,52.2599983215332,52.380001068115234,3842000.0,51.09437942504883
2020-01-10,52.52000045776367,52.18000030517578,52.4900016784668,52.25,2274400.0,50.967567443847656
2020-01-13,53.060001373291016,52.29999923706055,52.369998931884766,53.060001373291016,3670300.0,51.757686614990234
2020-01-14,53.310001373291016,52.7599983215332,53.099998474121094,53.0,3351700.0,51.699161529541016
2020-01-15,53.56999969482422,52.93000030517578,52.959999084472656,53.369998931884766,3213100.0,52.06007766723633
2020-01-16,53.939998626708984,53.349998474121094,53.529998779296875,53.720001220703125,4395300.0,52.4014892578125
2020-01-17,53.95000076293945,53.599998474121094,53.90999984741211,53.849998474121094,3231500.0,52.52829360961914
2020-01-21,54.41999816894531,53.709999084472656,53.7599983215332,54.34000015258789,5254100.0,53.00627136230469
2020-01-22,54.56999969482422,53.959999084472656,54.29999923706055,53.97999954223633,2976800.0,52.65510559082031
2020-01-23,54.40999984741211,53.79999923706055,53.83000183105469,54.2400016784668,2905500.0,52.90872573852539
2020-01-24,54.369998931884766,53.470001220703125,54.369998931884766,53.709999084472656,2554400.0,52.3917350769043
2020-01-27,53.72999954223633,53.15999984741211,53.33000183105469,53.220001220703125,2547000.0,51.913761138916016
2020-01-28,53.540000915527344,52.959999084472656,53.130001068115234,53.0099983215332,2553700.0,51.70891189575195
2020-01-29,53.47999954223633,52.83000183105469,53.02000045776367,53.029998779296875,2680000.0,51.72842025756836
2020-01-30,53.81999969482422,53.0,53.04999923706055,53.72999954223633,2802500.0,52.4112434387207
2020-01-31,53.7599983215332,52.09000015258789,53.61000061035156,52.220001220703125,4695800.0,50.93830490112305
2020-02-03,53.040000915527344,52.439998626708984,52.61000061035156,52.9900016784668,4367100.0,51.68940353393555
2020-02-04,53.650001525878906,52.54999923706055,53.349998474121094,52.54999923706055,3889800.0,51.26020431518555
2020-02-05,52.939998626708984,52.060001373291016,52.619998931884766,52.560001373291016,4967400.0,51.26995849609375
2020-02-06,52.5,51.560001373291016,52.31999969482422,51.709999084472656,4006900.0,50.440818786621094
2020-02-07,51.959999084472656,51.47999954223633,51.77000045776367,51.900001525878906,2470800.0,50.62615966796875
2020-02-10,52.47999954223633,51.84000015258789,51.900001525878906,52.36000061035156,2147900.0,51.074867248535156
2020-02-11,52.869998931884766,52.2599983215332,52.40999984741211,52.7599983215332,2731900.0,51.465049743652344
2020-02-12,53.04999923706055,52.540000915527344,52.75,52.93000030517578,3174200.0,51.63087844848633
2020-02-13,53.029998779296875,52.52000045776367,52.900001525878906,52.9900016784668,2405900.0,51.68940353393555
2020-02-14,53.77000045776367,53.04999923706055,53.16999816894531,53.310001373291016,2525400.0,52.001548767089844
2020-02-18,53.779998779296875,52.5,52.5,53.540000915527344,3181500.0,52.22591018676758
2020-02-19,53.56999969482422,52.83000183105469,53.560001373291016,53.2400016784668,4543100.0,51.93326950073242
2020-02-20,54.15999984741211,53.0099983215332,53.20000076293945,54.130001068115234,4830500.0,52.80142593383789
2020-02-21,55.18000030517578,53.880001068115234,54.029998779296875,53.91999816894531,5010600.0,52.59657669067383
2020-02-24,53.91999816894531,53.0,53.31999969482422,53.720001220703125,4159600.0,52.4014892578125
2020-02-25,53.959999084472656,52.47999954223633,53.68000030517578,52.529998779296875,3947500.0,51.240692138671875
2020-02-26,53.599998474121094,52.13999938964844,52.7599983215332,52.13999938964844,3366700.0,50.860267639160156
2020-02-27,52.2599983215332,50.130001068115234,51.810001373291016,50.13999938964844,5097500.0,48.90935516357422
2020-02-28,49.0099983215332,46.59000015258789,48.869998931884766,49.0,10113600.0,47.79733657836914
2020-03-02,51.40999984741211,48.86000061035156,49.209999084472656,51.40999984741211,7603400.0,50.1481819152832
2020-03-03,53.060001373291016,51.060001373291016,51.400001525878906,51.650001525878906,7073000.0,50.38229751586914
2020-03-04,54.16999816894531,52.29999923706055,52.4900016784668,54.16999816894531,4298100.0,52.8404426574707
2020-03-05,54.459999084472656,53.189998626708984,53.439998626708984,54.29999923706055,5406600.0,52.96725082397461
2020-03-06,55.02000045776367,52.439998626708984,52.599998474121094,54.77000045776367,6130000.0,53.425716400146484
2020-03-09,55.02000045776367,51.630001068115234,51.66999816894531,54.13999938964844,8204100.0,52.81117630004883
2020-03-10,55.68000030517578,51.869998931884766,54.66999816894531,54.09000015258789,7927800.0,52.76240539550781
2020-03-11,53.349998474121094,51.349998474121094,52.86000061035156,52.869998931884766,8693500.0,51.57234573364258
2020-03-12,50.869998931884766,47.529998779296875,49.20000076293945,50.0,9145700.0,48.772789001464844
2020-03-13,53.75,50.02000045776367,52.95000076293945,53.47999954223633,9723900.0,52.16737747192383
2020-03-16,55.86000061035156,48.75,49.400001525878906,53.380001068115234,13060100.0,52.0698356628418
2020-03-17,60.0,52.93000030517578,53.959999084472656,59.66999816894531,17279000.0,58.20545196533203
2020-03-18,59.959999084472656,54.060001373291016,57.650001525878906,57.75,11170500.0,56.33257293701172
2020-03-19,58.72999954223633,53.189998626708984,58.189998626708984,53.68000030517578,7293600.0,52.36246871948242
2020-03-20,54.279998779296875,51.220001220703125,53.0,53.369998931884766,11007300.0,52.06007766723633
2020-03-23,53.36000061035156,46.880001068115234,52.34000015258789,47.279998779296875,8448300.0,46.11955261230469
2020-03-24,50.18000030517578,47.11000061035156,49.029998779296875,48.22999954223633,7348200.0,47.04623794555664
2020-03-25,49.20000076293945,46.95000076293945,48.119998931884766,47.650001525878906,6019500.0,46.480472564697266
2020-03-26,50.5,47.380001068115234,47.810001373291016,50.0,5600200.0,48.772789001464844
2020-03-27,52.5,48.900001525878906,48.9900016784668,51.81999969482422,6662000.0,50.54812240600586
2020-03-30,54.150001525878906,52.47999954223633,52.529998779296875,54.099998474121094,7425700.0,52.772159576416016
2020-03-31,54.4900016784668,52.29999923706055,53.9900016784668,52.77000045776367,5795300.0,51.47480392456055
2020-04-01,53.970001220703125,51.5099983215332,51.7400016784668,53.119998931884766,4669300.0,51.81621170043945
2020-04-02,55.02000045776367,52.5,52.599998474121094,54.880001068115234,4961400.0,53.533016204833984
2020-04-03,56.900001525878906,54.0099983215332,54.20000076293945,56.709999084472656,6876900.0,55.31809997558594
2020-04-06,58.0,55.900001525878906,56.400001525878906,57.70000076293945,6353700.0,56.2838020324707
2020-04-07,57.91999816894531,55.56999969482422,57.900001525878906,56.439998626708984,6516000.0,55.054725646972656
2020-04-08,56.369998931884766,55.18000030517578,56.09000015258789,55.72999954223633,4553900.0,54.83824920654297
2020-04-09,57.9900016784668,55.369998931884766,55.470001220703125,57.400001525878906,4270200.0,56.481529235839844
2020-04-13,57.779998779296875,56.31999969482422,57.099998474121094,57.66999816894531,2707300.0,56.7472038269043
2020-04-14,59.04999923706055,57.720001220703125,58.47999954223633,58.849998474121094,3999600.0,57.908321380615234
2020-04-15,59.650001525878906,58.52000045776367,59.650001525878906,59.04999923706055,3824200.0,58.10512161254883
2020-04-16,60.91999816894531,59.189998626708984,59.47999954223633,60.689998626708984,4632800.0,59.71887969970703
2020-04-17,60.900001525878906,58.7400016784668,60.72999954223633,60.66999816894531,4952300.0,59.699195861816406
2020-04-20,61.65999984741211,60.04999923706055,60.4900016784668,60.7599983215332,4189100.0,59.787757873535156
2020-04-21,61.060001373291016,59.5099983215332,60.900001525878906,59.779998779296875,2695000.0,58.82344055175781
2020-04-22,60.650001525878906,59.66999816894531,59.93000030517578,60.189998626708984,2816800.0,59.22687911987305
2020-04-23,60.400001525878906,59.45000076293945,59.81999969482422,59.709999084472656,3167900.0,58.75455856323242
2020-04-24,60.599998474121094,59.439998626708984,60.08000183105469,60.47999954223633,3215300.0,59.51224136352539
2020-04-27,60.97999954223633,59.95000076293945,60.619998931884766,59.97999954223633,3134100.0,59.020240783691406
2020-04-28,61.2599983215332,60.029998779296875,60.27000045776367,60.959999084472656,4588400.0,59.98455810546875
2020-04-29,61.40999984741211,60.11000061035156,60.650001525878906,60.29999923706055,4115100.0,59.335121154785156
2020-04-30,60.81999969482422,59.540000915527344,60.5,59.88999938964844,3263000.0,58.93168258666992
2020-05-01,60.54999923706055,59.11000061035156,59.5,59.58000183105469,2606300.0,58.626644134521484
2020-05-04,60.060001373291016,58.790000915527344,59.84000015258789,59.72999954223633,2266200.0,58.77424240112305
2020-05-05,60.45000076293945,59.45000076293945,59.70000076293945,59.810001373291016,2344500.0,58.852962493896484
2020-05-06,60.38999938964844,58.939998626708984,59.970001220703125,58.970001220703125,2791600.0,58.026405334472656
2020-05-07,59.5,58.47999954223633,59.38999938964844,58.77000045776367,2576100.0,57.82960510253906
2020-05-08,60.0,58.900001525878906,59.38999938964844,59.7599983215332,2039600.0,58.80376052856445
2020-05-11,61.29999923706055,59.900001525878906,59.970001220703125,60.810001373291016,2957900.0,59.83696365356445
2020-05-12,62.75,61.13999938964844,61.290000915527344,62.5099983215332,4541900.0,61.5097541809082
2020-05-13,64.2300033569336,62.54999923706055,62.63999938964844,63.560001373291016,5467300.0,62.5429573059082
2020-05-14,64.30999755859375,61.58000183105469,63.72999954223633,62.209999084472656,4164000.0,61.21455764770508
2020-05-15,63.43000030517578,62.13999938964844,62.209999084472656,62.4900016784668,4684900.0,61.490081787109375
2020-05-18,63.040000915527344,61.279998779296875,63.02000045776367,61.58000183105469,3334300.0,60.594642639160156
2020-05-19,62.0,60.65999984741211,61.83000183105469,60.72999954223633,2579900.0,59.75823974609375
2020-05-20,61.349998474121094,60.27000045776367,61.06999969482422,60.93000030517578,2206100.0,59.955039978027344
2020-05-21,60.88999938964844,59.38999938964844,60.88999938964844,59.95000076293945,3384600.0,58.99072265625
2020-05-22,60.040000915527344,59.47999954223633,59.790000915527344,59.959999084472656,2089500.0,59.00056076049805
2020-05-26,60.369998931884766,59.58000183105469,59.97999954223633,59.91999816894531,3530600.0,58.96119689941406
2020-05-27,60.84000015258789,59.47999954223633,59.54999923706055,60.81999969482422,3316500.0,59.8468017578125
2020-05-28,62.08000183105469,61.31999969482422,61.36000061035156,61.90999984741211,2793100.0,60.91936111450195
2020-05-29,63.33000183105469,61.880001068115234,62.220001220703125,63.040000915527344,5433800.0,62.031280517578125
2020-06-01,64.0,62.7599983215332,62.93000030517578,63.540000915527344,2524200.0,62.52328109741211
2020-06-02,63.529998779296875,62.619998931884766,63.43000030517578,63.41999816894531,3560400.0,62.40519332885742
2020-06-03,63.650001525878906,61.40999984741211,63.59000015258789,61.470001220703125,3509200.0,60.48640060424805
2020-06-04,61.20000076293945,59.709999084472656,60.779998779296875,60.7599983215332,5792000.0,59.787757873535156
2020-06-05,61.150001525878906,58.959999084472656,60.65999984741211,61.0,5489900.0,60.02391815185547
2020-06-08,62.29999923706055,59.93000030517578,60.04999923706055,62.13999938964844,4558400.0,61.14567947387695
2020-06-09,63.0,61.2400016784668,62.279998779296875,62.81999969482422,8080300.0,61.814796447753906
2020-06-10,63.52000045776367,62.650001525878906,63.040000915527344,62.779998779296875,4618500.0,61.77543640136719
2020-06-11,62.88999938964844,60.400001525878906,62.220001220703125,60.58000183105469,4042700.0,59.61064147949219
2020-06-12,60.95000076293945,59.650001525878906,60.720001220703125,60.150001525878906,4259000.0,59.187522888183594
2020-06-15,60.869998931884766,59.040000915527344,59.849998474121094,60.869998931884766,5598500.0,59.895999908447266
2020-06-16,61.86000061035156,60.779998779296875,61.40999984741211,61.790000915527344,3749000.0,60.80127716064453
2020-06-17,62.279998779296875,61.5099983215332,61.790000915527344,61.79999923706055,3290600.0,60.811119079589844
2020-06-18,62.099998474121094,61.2400016784668,61.63999938964844,61.7599983215332,2871700.0,60.77175521850586
2020-06-19,62.40999984741211,61.040000915527344,62.36000061035156,61.58000183105469,13648500.0,60.594642639160156
2020-06-22,61.9900016784668,61.279998779296875,61.70000076293945,61.52000045776367,2297600.0,60.53559875488281
2020-06-23,62.16999816894531,60.95000076293945,61.91999816894531,61.0,3234400.0,60.02391815185547
2020-06-24,60.79999923706055,59.40999984741211,60.59000015258789,60.290000915527344,4327600.0,59.325279235839844
2020-06-25,60.54999923706055,59.72999954223633,60.290000915527344,60.33000183105469,3076200.0,59.36463928222656
2020-06-26,61.060001373291016,59.15999984741211,60.58000183105469,59.209999084472656,5593400.0,58.2625617980957
2020-06-29,61.040000915527344,59.63999938964844,59.68000030517578,60.7400016784668,4282300.0,59.76808166503906
2020-06-30,61.650001525878906,60.25,61.27000045776367,61.650001525878906,5646500.0,60.66352081298828
2020-07-01,61.099998474121094,59.66999816894531,60.47999954223633,60.43000030517578,6906800.0,59.46303939819336
2020-07-02,62.06999969482422,60.849998474121094,61.119998931884766,61.47999954223633,5715000.0,60.496238708496094
2020-07-06,62.38999938964844,61.13999938964844,61.790000915527344,62.189998626708984,5791100.0,61.19487762451172
2020-07-07,63.29999923706055,62.08000183105469,62.22999954223633,62.97999954223633,4820100.0,61.97223663330078
2020-07-08,63.150001525878906,62.59000015258789,62.880001068115234,62.939998626708984,4059900.0,61.93287658691406
2020-07-09,62.95000076293945,62.130001068115234,62.369998931884766,62.54999923706055,3289600.0,62.03205108642578
