Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,97.31999969482422,96.52999877929688,96.63999938964844,97.0999984741211,344300.0,96.8291015625
2020-01-02,98.86000061035156,97.68000030517578,98.25,98.86000061035156,708900.0,98.58418273925781
2020-01-03,97.68000030517578,95.7699966430664,96.70999908447266,96.98999786376953,558900.0,96.71940612792969
2020-01-06,98.05000305175781,96.05000305175781,96.37000274658203,98.0,464700.0,97.72659301757812
2020-01-07,98.98999786376953,97.27999877929688,97.7300033569336,98.80000305175781,441800.0,98.52435302734375
2020-01-08,99.73999786376953,97.26000213623047,98.83999633789062,98.58999633789062,597600.0,98.31493377685547
2020-01-09,99.91000366210938,98.62000274658203,99.22000122070312,99.86000061035156,445400.0,99.5813980102539
2020-01-10,101.16000366210938,99.70999908447266,100.0,100.33999633789062,471300.0,100.06005859375
2020-01-13,100.94999694824219,99.91999816894531,100.37999725341797,100.62999725341797,398200.0,100.3492431640625
2020-01-14,102.05999755859375,100.20999908447266,100.20999908447266,101.69000244140625,785200.0,101.40629577636719
2020-01-15,102.45999908447266,101.55999755859375,101.70999908447266,101.7300033569336,377700.0,101.44618225097656
2020-01-16,102.30000305175781,100.86000061035156,102.11000061035156,101.22000122070312,567000.0,101.0071029663086
2020-01-17,101.81999969482422,101.1500015258789,101.58999633789062,101.31999969482422,853800.0,101.10688781738281
2020-01-21,101.70999908447266,100.55000305175781,101.0,101.33999633789062,833000.0,101.12684631347656
2020-01-22,102.30000305175781,100.5999984741211,101.80999755859375,100.81999969482422,606600.0,100.60794067382812
2020-01-23,100.7699966430664,98.80999755859375,100.37999725341797,99.38999938964844,824400.0,99.18094635009766
2020-01-24,99.94999694824219,99.0,99.88999938964844,99.77999877929688,916100.0,99.57012939453125
2020-01-27,99.06999969482422,97.83999633789062,98.4000015258789,98.66999816894531,1113100.0,98.46246337890625
2020-01-28,99.61000061035156,95.01000213623047,97.5,97.52999877929688,1837900.0,97.32485961914062
2020-01-29,99.44999694824219,97.04000091552734,98.0,98.5,892000.0,98.2928237915039
2020-01-30,98.23999786376953,94.62999725341797,97.33999633789062,95.43000030517578,959900.0,95.22927856445312
2020-01-31,95.30999755859375,91.94999694824219,95.1500015258789,92.4800033569336,965000.0,92.28549194335938
2020-02-03,94.11000061035156,92.52999877929688,93.44999694824219,92.87000274658203,990100.0,92.67466735839844
2020-02-04,95.0,93.41999816894531,93.86000061035156,94.23999786376953,603000.0,94.04177856445312
2020-02-05,96.95999908447266,95.33000183105469,95.5,96.22000122070312,648800.0,96.01762390136719
2020-02-06,96.69999694824219,95.5,96.69999694824219,95.5999984741211,376500.0,95.39891815185547
2020-02-07,95.69999694824219,92.47000122070312,95.0,93.06999969482422,597800.0,92.8742446899414
2020-02-10,94.5999984741211,92.29000091552734,92.37000274658203,94.26000213623047,396100.0,94.0617446899414
2020-02-11,96.22000122070312,94.80000305175781,94.9800033569336,95.86000061035156,502200.0,95.65837860107422
2020-02-12,97.23999786376953,95.81999969482422,96.47000122070312,96.5,559400.0,96.29703521728516
2020-02-13,96.4800033569336,94.93000030517578,95.87999725341797,95.98999786376953,470200.0,95.78810119628906
2020-02-14,96.25,95.41000366210938,96.25,95.55999755859375,553200.0,95.35900115966797
2020-02-18,96.05000305175781,93.80000305175781,95.4000015258789,94.16000366210938,380300.0,93.96195220947266
2020-02-19,94.9000015258789,94.08999633789062,94.44000244140625,94.33000183105469,533400.0,94.13159942626953
2020-02-20,94.48999786376953,92.36000061035156,93.7699966430664,93.30000305175781,439000.0,93.10376739501953
2020-02-21,93.3499984741211,92.12999725341797,92.77999877929688,92.8499984741211,520400.0,92.65470123291016
2020-02-24,90.55000305175781,87.97000122070312,90.5199966430664,88.62000274658203,679500.0,88.4336166381836
2020-02-25,89.37999725341797,85.36000061035156,89.05000305175781,85.75,613100.0,85.56964111328125
2020-02-26,88.05999755859375,85.68000030517578,86.38999938964844,86.0,731600.0,85.8191146850586
2020-02-27,87.72000122070312,83.62999725341797,84.58999633789062,84.31999969482422,1015200.0,84.14265441894531
2020-02-28,86.44000244140625,82.62000274658203,82.62999725341797,86.44000244140625,1561100.0,86.25818634033203
2020-03-02,88.27999877929688,84.2300033569336,86.55999755859375,86.79000091552734,1269700.0,86.60746002197266
2020-03-03,90.3499984741211,85.04000091552734,86.98999786376953,86.22000122070312,847700.0,86.03865814208984
2020-03-04,89.12999725341797,86.62000274658203,87.83999633789062,89.12999725341797,549900.0,88.9425277709961
2020-03-05,87.19999694824219,83.61000061035156,86.98999786376953,84.5999984741211,848100.0,84.42205810546875
2020-03-06,84.05000305175781,81.38999938964844,82.38999938964844,83.51000213623047,704800.0,83.3343505859375
2020-03-09,79.19999694824219,76.12999725341797,79.0,77.43000030517578,1214800.0,77.26714324951172
2020-03-10,79.12999725341797,75.33999633789062,78.9000015258789,78.93000030517578,1094000.0,78.76397705078125
2020-03-11,77.18000030517578,72.08000183105469,76.86000061035156,72.83999633789062,926200.0,72.6867904663086
2020-03-12,72.37999725341797,66.47000122070312,68.94000244140625,70.45999908447266,1976600.0,70.31180572509766
2020-03-13,76.08000183105469,67.94000244140625,74.0,73.81999969482422,1336300.0,73.66473388671875
2020-03-16,70.33000183105469,65.80000305175781,67.91000366210938,66.70999908447266,1330100.0,66.56968688964844
2020-03-17,70.77999877929688,64.98999786376953,68.36000061035156,67.11000061035156,1288300.0,66.9688491821289
2020-03-18,67.58000183105469,63.380001068115234,63.56999969482422,67.22000122070312,935700.0,67.07861328125
