Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,105.66000366210938,104.91000366210938,105.19000244140625,105.25,548300.0,104.26319885253906
2020-01-02,105.86000061035156,104.33999633789062,105.33000183105469,105.55999755859375,837100.0,104.7424545288086
2020-01-03,104.63999938964844,103.7300033569336,104.63999938964844,104.30000305175781,392700.0,103.4922103881836
2020-01-06,103.87000274658203,103.08000183105469,103.48999786376953,103.75,571100.0,102.94646453857422
2020-01-07,104.0199966430664,103.02999877929688,103.37000274658203,103.6500015258789,311400.0,102.84724426269531
2020-01-08,104.69000244140625,103.12999725341797,103.81999969482422,103.5999984741211,367600.0,102.7976303100586
2020-01-09,104.66000366210938,103.9000015258789,104.4000015258789,104.6500015258789,311200.0,103.8395004272461
2020-01-10,105.01000213623047,103.98999786376953,104.61000061035156,104.25,270400.0,103.44259643554688
2020-01-13,104.5,103.87999725341797,104.20999908447266,104.08999633789062,772200.0,103.2838363647461
2020-01-14,104.23999786376953,103.6500015258789,104.01000213623047,103.93000030517578,396600.0,103.12507629394531
2020-01-15,103.98999786376953,103.33999633789062,103.51000213623047,103.72000122070312,440300.0,102.91670227050781
2020-01-16,104.54000091552734,103.73999786376953,104.19999694824219,104.44999694824219,577500.0,103.64104461669922
2020-01-17,105.36000061035156,104.05999755859375,104.81999969482422,104.44999694824219,613800.0,103.64104461669922
2020-01-21,104.68000030517578,103.61000061035156,103.94000244140625,103.8499984741211,381600.0,103.04569244384766
2020-01-22,104.80000305175781,103.56999969482422,104.23999786376953,103.66000366210938,433600.0,102.857177734375
2020-01-23,105.0,102.79000091552734,103.0199966430664,104.7699966430664,386200.0,103.95856475830078
2020-01-24,105.5,103.93000030517578,104.88999938964844,104.79000091552734,300000.0,103.9784164428711
2020-01-27,103.79000091552734,102.66000366210938,102.81999969482422,103.23999786376953,366200.0,102.44042205810547
2020-01-28,105.6500015258789,103.36000061035156,103.80000305175781,104.98999786376953,474800.0,104.17686462402344
2020-01-29,106.25,105.23999786376953,105.23999786376953,105.95999908447266,299900.0,105.13935089111328
2020-01-30,107.37000274658203,105.19999694824219,105.19999694824219,107.29000091552734,329500.0,106.45905303955078
2020-01-31,106.69999694824219,103.86000061035156,106.37000274658203,104.26000213623047,506700.0,103.45252227783203
2020-02-03,106.0999984741211,105.06999969482422,105.20999908447266,105.41000366210938,436400.0,104.59361267089844
2020-02-04,107.66999816894531,106.54000091552734,106.54000091552734,107.12999725341797,454400.0,106.30029296875
2020-02-05,108.6500015258789,104.61000061035156,105.58999633789062,108.4000015258789,652300.0,107.56045532226562
2020-02-06,109.0999984741211,107.4800033569336,108.9800033569336,108.08000183105469,370300.0,107.2429428100586
2020-02-07,109.0,107.76000213623047,107.91999816894531,108.58000183105469,383000.0,107.73905944824219
2020-02-10,108.94999694824219,107.88999938964844,108.04000091552734,108.79000091552734,241500.0,107.94743347167969
2020-02-11,109.83000183105469,108.91999816894531,109.0,109.44000244140625,424300.0,108.5924072265625
2020-02-12,110.4000015258789,109.27999877929688,109.79000091552734,109.38999938964844,236900.0,108.54278564453125
2020-02-13,110.66999816894531,108.9800033569336,109.1500015258789,110.58999633789062,334400.0,109.7334976196289
2020-02-14,111.0,110.11000061035156,110.62000274658203,110.94999694824219,288500.0,110.09070587158203
2020-02-18,111.06999969482422,109.70999908447266,110.58999633789062,110.33000183105469,298700.0,109.47551727294922
2020-02-19,111.08000183105469,110.23999786376953,110.80999755859375,110.56999969482422,215000.0,109.71365356445312
2020-02-20,111.43000030517578,109.3499984741211,110.2699966430664,111.16000366210938,414100.0,110.29908752441406
2020-02-21,111.12000274658203,109.62999725341797,110.70999908447266,110.13999938964844,428800.0,109.28697204589844
2020-02-24,108.4800033569336,106.22000122070312,107.69000244140625,106.66999816894531,371800.0,105.84385681152344
2020-02-25,106.91000366210938,102.69000244140625,106.91000366210938,103.08000183105469,454500.0,102.28166198730469
2020-02-26,104.19000244140625,100.66999816894531,103.5,100.73999786376953,676000.0,99.95978546142578
2020-02-27,100.48999786376953,95.44000244140625,99.0,95.4800033569336,744300.0,94.74053192138672
2020-02-28,93.80999755859375,90.2699966430664,92.47000122070312,92.66000366210938,1402400.0,91.94236755371094
2020-03-02,96.16000366210938,92.08000183105469,93.16000366210938,96.13999938964844,773200.0,95.3954086303711
2020-03-03,96.80999755859375,90.9800033569336,95.68000030517578,91.18000030517578,822600.0,90.47382354736328
2020-03-04,95.12999725341797,90.33000183105469,92.7699966430664,95.05000305175781,787800.0,94.31385040283203
2020-03-05,92.45999908447266,88.52999877929688,92.0,89.6500015258789,639200.0,88.95567321777344
2020-03-06,87.62999725341797,84.7300033569336,86.05999755859375,86.5999984741211,990300.0,85.92929077148438
2020-03-09,80.16000366210938,74.16000366210938,79.0,74.97000122070312,1235900.0,74.38936614990234
2020-03-10,78.77999877929688,73.86000061035156,77.25,78.7300033569336,959600.0,78.12025451660156
2020-03-11,77.2300033569336,72.87999725341797,76.45999908447266,73.37000274658203,1029400.0,72.8017578125
2020-03-12,68.69000244140625,62.56999969482422,67.98999786376953,63.779998779296875,1134700.0,63.28602981567383
2020-03-13,71.6500015258789,63.79999923706055,68.18000030517578,71.58000183105469,1003300.0,71.02561950683594
2020-03-16,67.63999938964844,61.599998474121094,62.56999969482422,61.95000076293945,947300.0,61.47020721435547
2020-03-17,67.79000091552734,60.72999954223633,63.290000915527344,67.62999725341797,928600.0,67.10620880126953
2020-03-18,69.01000213623047,62.0099983215332,63.91999816894531,67.05999755859375,1512500.0,66.5406265258789
2020-03-19,67.08999633789062,62.380001068115234,65.66000366210938,64.5,804800.0,64.00045776367188
2020-03-20,66.9800033569336,61.029998779296875,64.62000274658203,61.40999984741211,1224500.0,60.93438720703125
2020-03-23,61.5,56.7400016784668,61.5,58.150001525878906,720100.0,57.69963836669922
2020-03-24,65.5999984741211,60.5099983215332,60.56999969482422,65.37999725341797,660300.0,64.8736343383789
2020-03-25,71.6500015258789,63.66999816894531,64.9000015258789,67.81999969482422,978300.0,67.29474639892578
2020-03-26,73.0,67.06999969482422,68.7300033569336,72.30999755859375,1027100.0,71.74996948242188
2020-03-27,72.98999786376953,68.91999816894531,70.12999725341797,71.2300033569336,631200.0,70.6783447265625
2020-03-30,74.63999938964844,68.95999908447266,70.9800033569336,74.22000122070312,808400.0,73.64518737792969
2020-03-31,74.77999877929688,71.29000091552734,73.19000244140625,71.97000122070312,869100.0,71.41259765625
2020-04-01,69.68000030517578,65.04000091552734,68.06999969482422,66.0199966430664,857100.0,65.50867462158203
2020-04-02,67.83999633789062,64.91000366210938,65.05000305175781,66.95999908447266,768600.0,66.63114166259766
2020-04-03,66.72000122070312,63.08000183105469,65.80999755859375,63.93000030517578,816700.0,63.616024017333984
2020-04-06,72.5,67.33999633789062,67.80999755859375,71.87000274658203,715200.0,71.51702880859375
2020-04-07,76.5999984741211,71.04000091552734,75.68000030517578,71.30000305175781,727700.0,70.9498291015625
2020-04-08,75.62999725341797,70.63999938964844,71.58000183105469,75.20999908447266,614500.0,74.84062957763672
2020-04-09,81.2699966430664,75.94000244140625,76.06999969482422,80.4000015258789,668400.0,80.00514221191406
2020-04-13,80.23999786376953,77.52999877929688,78.75,79.70999908447266,517200.0,79.31851959228516
2020-04-14,81.66999816894531,78.62999725341797,81.5,80.0199966430664,834700.0,79.62699890136719
2020-04-15,77.2699966430664,74.56999969482422,77.19000244140625,75.0,698300.0,74.63166046142578
2020-04-16,75.1500015258789,72.55000305175781,74.19000244140625,72.80000305175781,610400.0,72.44245910644531
2020-04-17,77.81999969482422,74.9000015258789,76.12999725341797,77.25,646600.0,76.87060546875
2020-04-20,76.69999694824219,74.06999969482422,75.81999969482422,75.5999984741211,723400.0,75.22871398925781
2020-04-21,74.75,72.88999938964844,73.55999755859375,73.51000213623047,599000.0,73.14897918701172
2020-04-22,75.66999816894531,73.19999694824219,75.66999816894531,73.22000122070312,503700.0,72.86039733886719
2020-04-23,77.11000061035156,71.6500015258789,72.88999938964844,74.86000061035156,871200.0,74.49234771728516
2020-04-24,76.20999908447266,73.88999938964844,75.69000244140625,76.06999969482422,599900.0,75.69639587402344
2020-04-27,82.48999786376953,76.33999633789062,76.37000274658203,82.2300033569336,863700.0,81.8261489868164
2020-04-28,86.08000183105469,82.81999969482422,84.44000244140625,83.06999969482422,759700.0,82.66202545166016
2020-04-29,86.41000366210938,83.66000366210938,85.69999694824219,85.38999938964844,439500.0,84.97062683105469
2020-04-30,84.56999969482422,82.25,83.0999984741211,82.33999633789062,485900.0,81.93560028076172
2020-05-01,81.04000091552734,79.05999755859375,80.80000305175781,79.98999786376953,532200.0,79.59715270996094
2020-05-04,79.70999908447266,77.45999908447266,78.98999786376953,78.55999755859375,641300.0,78.1741714477539
2020-05-05,80.61000061035156,77.5,80.4000015258789,77.54000091552734,475900.0,77.15918731689453
2020-05-06,78.31999969482422,74.08999633789062,78.06999969482422,74.19000244140625,529200.0,73.82563781738281
2020-05-07,77.8499984741211,75.04000091552734,75.04000091552734,75.7300033569336,661700.0,75.35807800292969
2020-05-08,77.75,75.5199966430664,77.44999694824219,77.75,645500.0,77.36815643310547
2020-05-11,77.27999877929688,75.0,76.47000122070312,75.11000061035156,612500.0,74.7411117553711
2020-05-12,75.38999938964844,71.61000061035156,74.9800033569336,71.61000061035156,574200.0,71.25830841064453
2020-05-13,70.80999755859375,65.9000015258789,70.80999755859375,66.55000305175781,821800.0,66.22315979003906
2020-05-14,67.55000305175781,62.75,65.29000091552734,67.37000274658203,754400.0,67.03913116455078
2020-05-15,69.02999877929688,65.30999755859375,66.4800033569336,68.76000213623047,2836500.0,68.42230987548828
2020-05-18,75.04000091552734,71.5999984741211,72.48999786376953,73.94000244140625,1604300.0,73.57685852050781
2020-05-19,73.83000183105469,70.73999786376953,73.68000030517578,70.75,487900.0,70.40252685546875
2020-05-20,73.62000274658203,71.56999969482422,71.80999755859375,72.5999984741211,447500.0,72.24344635009766
