Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,85.08999633789062,84.38999938964844,84.44999694824219,85.06999969482422,1625900.0,83.3841552734375
2020-01-02,85.02999877929688,83.08000183105469,85.02999877929688,83.2300033569336,3278200.0,81.58061981201172
2020-01-03,83.51000213623047,82.69999694824219,83.12999725341797,82.86000061035156,2199100.0,81.21795654296875
2020-01-06,83.75,83.0,83.05000305175781,83.30999755859375,2717500.0,81.6590347290039
2020-01-07,83.30000305175781,82.08999633789062,83.30000305175781,82.68000030517578,2432800.0,81.04151916503906
2020-01-08,83.16999816894531,82.33999633789062,82.61000061035156,82.75,1548900.0,81.1101303100586
2020-01-09,83.5199966430664,82.54000091552734,82.55000305175781,83.4000015258789,1372100.0,81.74726104736328
2020-01-10,84.55999755859375,83.63999938964844,83.63999938964844,84.41000366210938,2028500.0,82.73724365234375
2020-01-13,85.33000183105469,84.41000366210938,84.48999786376953,85.1500015258789,1691100.0,83.46257019042969
2020-01-14,85.91000366210938,85.1500015258789,85.26000213623047,85.8499984741211,2317900.0,84.14869689941406
2020-01-15,87.7300033569336,86.1500015258789,86.19999694824219,87.31999969482422,2196900.0,85.58956146240234
2020-01-16,87.80999755859375,87.19000244140625,87.19000244140625,87.76000213623047,1908700.0,86.0208511352539
2020-01-17,88.81999969482422,87.4000015258789,87.9000015258789,88.7300033569336,2209600.0,86.97163391113281
2020-01-21,89.8499984741211,88.5999984741211,88.93000030517578,89.80000305175781,2227700.0,88.02042388916016
2020-01-22,90.26000213623047,88.6500015258789,89.37000274658203,89.94999694824219,1521400.0,88.16744232177734
2020-01-23,91.2699966430664,89.91999816894531,90.0199966430664,91.23999786376953,1809800.0,89.431884765625
2020-01-24,92.12999725341797,90.94999694824219,91.01000213623047,91.80999755859375,2008400.0,89.99058532714844
2020-01-27,92.13999938964844,91.13999938964844,91.68000030517578,91.37000274658203,1727100.0,89.5593032836914
2020-01-28,92.08000183105469,91.08000183105469,91.5199966430664,91.79000091552734,1743600.0,89.97098541259766
2020-01-29,92.5199966430664,91.41000366210938,91.87000274658203,92.38999938964844,1376200.0,90.55908966064453
2020-01-30,93.29000091552734,92.0999984741211,92.25,93.20999908447266,1508300.0,91.36283874511719
2020-01-31,93.55999755859375,92.01000213623047,93.22000122070312,92.44000244140625,4749800.0,90.60810852050781
2020-02-03,92.7699966430664,91.8499984741211,92.63999938964844,92.41000366210938,1399200.0,90.57870483398438
2020-02-04,92.27999877929688,90.44000244140625,92.0199966430664,90.5999984741211,2599000.0,88.8045654296875
2020-02-05,90.58999633789062,89.77999877929688,90.37000274658203,90.48999786376953,2132000.0,88.69674682617188
2020-02-06,91.33000183105469,90.5999984741211,90.81999969482422,90.87000274658203,1286200.0,89.06922149658203
2020-02-07,91.2300033569336,90.41999816894531,91.11000061035156,90.58000183105469,1243900.0,88.78496551513672
2020-02-10,91.37000274658203,90.5999984741211,90.69999694824219,91.37000274658203,1246200.0,89.5593032836914
2020-02-11,91.75,91.08999633789062,91.43000030517578,91.18000030517578,940800.0,89.3730697631836
2020-02-12,91.68000030517578,90.62000274658203,90.77999877929688,91.26000213623047,1267100.0,89.45149230957031
2020-02-13,92.55000305175781,91.0,91.36000061035156,92.4800033569336,1426400.0,90.6473159790039
2020-02-14,93.80999755859375,92.79000091552734,92.79000091552734,93.66000366210938,1160300.0,91.80392456054688
2020-02-18,94.9000015258789,93.75,94.12999725341797,94.80999755859375,1628400.0,92.93114471435547
2020-02-19,94.93000030517578,94.30000305175781,94.83999633789062,94.30000305175781,1695000.0,92.4312515258789
2020-02-20,99.41999816894531,94.7699966430664,97.06999969482422,95.6500015258789,2063200.0,93.7544937133789
2020-02-21,97.23999786376953,95.45999908447266,95.72000122070312,95.95999908447266,2462300.0,94.058349609375
2020-02-24,96.44000244140625,95.11000061035156,95.87000274658203,95.20999908447266,2160400.0,93.32321166992188
2020-02-25,96.16999816894531,93.08999633789062,95.30999755859375,93.37999725341797,2102400.0,91.52947235107422
2020-02-26,94.72000122070312,93.04000091552734,93.44000244140625,93.45999908447266,2277500.0,91.6078872680664
2020-02-27,93.93000030517578,89.45999908447266,93.41000366210938,89.5199966430664,2295200.0,87.7459716796875
2020-02-28,88.0,84.4800033569336,88.0,86.45999908447266,3405900.0,84.74661254882812
2020-03-02,93.70999908447266,86.61000061035156,86.61000061035156,93.62000274658203,3191500.0,91.76472473144531
2020-03-03,95.08999633789062,91.5999984741211,93.02999877929688,92.4000015258789,2409300.0,91.12174224853516
