Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,117.69000244140625,116.91999816894531,117.30999755859375,117.44999694824219,505500.0,116.63639831542969
2020-01-02,118.22000122070312,116.7300033569336,117.88999938964844,117.9800033569336,1031400.0,117.16273498535156
2020-01-03,117.80999755859375,116.38999938964844,116.69999694824219,117.66999816894531,526800.0,116.85486602783203
2020-01-06,116.56999969482422,115.36000061035156,116.37999725341797,116.22000122070312,1297300.0,115.41492462158203
2020-01-07,116.55999755859375,115.4800033569336,115.80000305175781,115.62000274658203,686200.0,114.81907653808594
2020-01-08,116.81999969482422,115.5199966430664,115.75,116.08999633789062,979900.0,115.28581237792969
2020-01-09,117.0999984741211,115.70999908447266,116.16000366210938,115.75,1297400.0,114.94817352294922
2020-01-10,115.88999938964844,113.97000122070312,115.75,114.30000305175781,1623900.0,113.50822448730469
2020-01-13,115.5,113.58000183105469,114.44999694824219,115.44999694824219,1609100.0,114.6502456665039
2020-01-14,122.33999633789062,118.44999694824219,119.01000213623047,120.75,2439700.0,119.91353607177734
2020-01-15,118.43000030517578,116.63999938964844,118.0,117.37999725341797,2617600.0,116.56687927246094
2020-01-16,119.06999969482422,117.70999908447266,118.0,119.06999969482422,1901300.0,118.24517059326172
2020-01-17,119.80999755859375,118.0,119.80999755859375,118.18000030517578,1624500.0,117.36134338378906
2020-01-21,118.26000213623047,117.0,117.41000366210938,117.12000274658203,1407700.0,116.3086929321289
2020-01-22,118.16999816894531,116.38999938964844,117.16999816894531,117.33999633789062,1232600.0,116.52716064453125
2020-01-23,117.29000091552734,115.8499984741211,116.8499984741211,115.91000366210938,1186100.0,115.10706329345703
2020-01-24,116.4800033569336,113.16000366210938,115.79000091552734,113.75,1254000.0,112.96202850341797
2020-01-27,112.61000061035156,111.33999633789062,111.36000061035156,111.98999786376953,1525700.0,111.21421813964844
2020-01-28,114.05999755859375,112.33999633789062,112.7300033569336,113.61000061035156,1234700.0,112.82300567626953
2020-01-29,113.88999938964844,111.8499984741211,113.38999938964844,112.06999969482422,630800.0,111.4801025390625
2020-01-30,113.12999725341797,111.0199966430664,111.08999633789062,112.9800033569336,954700.0,112.38532257080078
2020-01-31,112.2300033569336,110.54000091552734,111.9800033569336,110.87999725341797,1242900.0,110.29637145996094
2020-02-03,113.0,111.5999984741211,111.91999816894531,112.27999877929688,892400.0,111.68899536132812
2020-02-04,115.33000183105469,114.18000030517578,114.2699966430664,114.38999938964844,1010000.0,113.78790283203125
2020-02-05,116.81999969482422,115.55000305175781,115.6500015258789,116.62999725341797,567900.0,116.01610565185547
2020-02-06,117.5,116.13999938964844,117.33000183105469,116.22000122070312,720300.0,115.60826110839844
2020-02-07,115.94000244140625,114.27999877929688,115.48999786376953,115.01000213623047,983500.0,114.4046401977539
2020-02-10,116.11000061035156,114.4000015258789,114.4000015258789,115.88999938964844,819200.0,115.27999877929688
2020-02-11,117.7300033569336,116.20999908447266,116.4800033569336,117.16999816894531,606900.0,116.55326080322266
2020-02-12,118.80000305175781,117.41999816894531,118.0,117.93000030517578,719300.0,117.30926513671875
2020-02-13,118.36000061035156,117.18000030517578,117.4000015258789,118.11000061035156,520200.0,117.48831176757812
2020-02-14,118.16999816894531,116.91999816894531,117.88999938964844,117.7300033569336,487200.0,117.11032104492188
2020-02-18,117.56999969482422,116.30000305175781,117.12000274658203,116.80999755859375,1125200.0,116.19515228271484
2020-02-19,118.26000213623047,116.87000274658203,117.23999786376953,117.2699966430664,667300.0,116.6527328491211
2020-02-20,118.70999908447266,116.94000244140625,116.94000244140625,117.69000244140625,649500.0,117.07052612304688
2020-02-21,117.33000183105469,115.04000091552734,116.91999816894531,116.62000274658203,914400.0,116.00616455078125
2020-02-24,114.73999786376953,112.41000366210938,113.5,114.33999633789062,865600.0,113.73815155029297
2020-02-25,114.83000183105469,109.72000122070312,114.66999816894531,109.97000122070312,1151100.0,109.39115905761719
2020-02-26,111.30000305175781,107.5199966430664,110.86000061035156,107.81999969482422,940400.0,107.25247192382812
2020-02-27,110.66000366210938,104.58999633789062,105.4000015258789,104.58999633789062,1096700.0,104.03947448730469
2020-02-28,102.8499984741211,98.83000183105469,101.45999908447266,100.56999969482422,2214000.0,100.04063415527344
2020-03-02,105.73999786376953,99.36000061035156,100.41000366210938,105.68000030517578,1655600.0,105.12373352050781
2020-03-03,106.87000274658203,100.37999725341797,105.13999938964844,101.76000213623047,1665300.0,101.22437286376953
2020-03-04,104.80999755859375,100.33000183105469,102.16999816894531,104.70999908447266,1348800.0,104.15884399414062
2020-03-05,101.93000030517578,98.54000091552734,101.04000091552734,99.87000274658203,1233700.0,99.34432983398438
2020-03-06,97.93000030517578,92.77999877929688,95.44000244140625,94.91000366210938,1890600.0,94.41043090820312
2020-03-09,90.0,84.9000015258789,86.5199966430664,86.3499984741211,2050000.0,85.89547729492188
2020-03-10,92.29000091552734,86.62000274658203,90.7300033569336,92.12999725341797,5448700.0,91.64506530761719
2020-03-11,91.62000274658203,87.30000305175781,89.44999694824219,89.22000122070312,1670600.0,88.75038146972656
2020-03-12,93.30999755859375,81.20999908447266,81.20999908447266,87.43000030517578,2606900.0,86.96980285644531
2020-03-13,97.1500015258789,89.16999816894531,93.02999877929688,96.80999755859375,2495900.0,96.30043029785156
2020-03-16,91.02999877929688,82.52999877929688,85.80999755859375,82.91999816894531,2368900.0,82.48353576660156
2020-03-17,93.70999908447266,82.5199966430664,83.62999725341797,93.5999984741211,2565100.0,93.1073226928711
2020-03-18,91.88999938964844,82.2300033569336,86.11000061035156,85.3499984741211,1943400.0,84.90074920654297
2020-03-19,92.77999877929688,81.94000244140625,84.29000091552734,90.05999755859375,1812200.0,89.58594512939453
2020-03-20,91.7699966430664,77.55999755859375,90.51000213623047,79.56999969482422,2644200.0,79.15116882324219
2020-03-23,80.08999633789062,70.05999755859375,79.5,75.5999984741211,2090500.0,75.20207214355469
2020-03-24,83.54000091552734,77.61000061035156,79.55999755859375,82.79000091552734,1606600.0,82.3542251586914
2020-03-25,88.13999938964844,79.75,82.36000061035156,84.44999694824219,1834500.0,84.00548553466797
2020-03-26,87.7699966430664,80.91999816894531,84.76000213623047,81.38999938964844,3816100.0,80.96159362792969
2020-03-27,85.0,77.58000183105469,78.44999694824219,82.33999633789062,2908700.0,81.9065933227539
2020-03-30,87.19999694824219,80.9800033569336,82.37000274658203,86.4000015258789,1796900.0,85.94522094726562
2020-03-31,86.55000305175781,81.48999786376953,85.91999816894531,82.27999877929688,1921200.0,81.8469009399414
2020-04-01,82.77999877929688,78.30999755859375,80.08000183105469,81.66000366210938,1769800.0,81.23017120361328
