Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,85.49500274658203,84.83499908447266,85.19000244140625,84.86499786376953,1795200.0,83.9499282836914
2020-01-02,85.28500366210938,83.68499755859375,84.68499755859375,83.76499938964844,1561200.0,82.86178588867188
2020-01-03,85.46499633789062,83.56500244140625,83.83499908447266,85.0999984741211,1469800.0,84.1823959350586
2020-01-06,85.86000061035156,84.80999755859375,85.12999725341797,85.61000061035156,1326600.0,84.68689727783203
2020-01-07,85.56999969482422,84.08000183105469,85.36499786376953,84.13999938964844,1432000.0,83.23274993896484
2020-01-08,84.7699966430664,83.6500015258789,84.63500213623047,83.69000244140625,1014400.0,82.78759765625
2020-01-09,82.86000061035156,80.55500030517578,82.3550033569336,81.12000274658203,2770800.0,80.24531555175781
2020-01-10,82.48500061035156,80.86000061035156,80.86000061035156,82.11499786376953,1100000.0,81.22957611083984
2020-01-13,83.01000213623047,82.1500015258789,82.1500015258789,82.6500015258789,1232200.0,81.7588119506836
2020-01-14,83.51000213623047,82.75499725341797,82.75499725341797,83.44499969482422,1898600.0,82.54524230957031
2020-01-15,84.62000274658203,83.58499908447266,83.58499908447266,83.80500030517578,1453000.0,82.90135192871094
2020-01-16,84.08000183105469,83.05999755859375,83.96499633789062,83.57499694824219,1698200.0,82.673828125
2020-01-17,84.37999725341797,83.48999786376953,83.66500091552734,84.33999633789062,1084200.0,83.43058776855469
2020-01-21,85.67500305175781,84.36499786376953,84.42500305175781,85.57499694824219,1982600.0,84.65227508544922
2020-01-22,86.76000213623047,85.69999694824219,85.80999755859375,86.26499938964844,1690400.0,85.33483123779297
2020-01-23,86.57499694824219,85.3550033569336,85.37000274658203,86.38500213623047,1590600.0,85.45353698730469
2020-01-24,87.29000091552734,86.01000213623047,87.13500213623047,86.33499908447266,1396200.0,85.4040756225586
2020-01-27,86.88500213623047,85.9749984741211,86.16500091552734,86.3550033569336,1698000.0,85.42386627197266
2020-01-28,84.9749984741211,81.80000305175781,82.1500015258789,83.02999877929688,4551400.0,82.13471221923828
2020-01-29,84.28500366210938,81.59500122070312,82.5,83.70500183105469,1872800.0,82.80244445800781
2020-01-30,84.28500366210938,82.25,83.87000274658203,82.75499725341797,1848200.0,81.86268615722656
2020-01-31,83.79000091552734,81.62000274658203,82.88999938964844,81.68499755859375,2006400.0,80.80421447753906
2020-02-03,82.3949966430664,81.24500274658203,82.07499694824219,81.58000183105469,1793800.0,80.70035552978516
2020-02-04,82.11000061035156,80.2249984741211,81.69999694824219,80.3499984741211,1756600.0,79.48361206054688
2020-02-05,81.27999877929688,80.37000274658203,80.82499694824219,81.00499725341797,1354000.0,80.13154602050781
2020-02-06,81.94000244140625,80.9000015258789,81.00499725341797,81.05999755859375,1164800.0,80.18595123291016
2020-02-07,81.8550033569336,81.05500030517578,81.24500274658203,81.55500030517578,1080400.0,80.67562866210938
2020-02-10,82.29499816894531,81.4800033569336,82.06999969482422,81.80500030517578,891600.0,80.92292785644531
2020-02-11,82.375,81.51000213623047,81.80500030517578,81.625,879200.0,80.74485778808594
2020-02-12,82.68000030517578,81.20999908447266,81.6050033569336,82.5199966430664,1113600.0,81.63021087646484
2020-02-13,83.77999877929688,82.13500213623047,82.43000030517578,83.54000091552734,916000.0,82.63921356201172
2020-02-14,84.43499755859375,83.30500030517578,83.80999755859375,83.41999816894531,924800.0,82.52051544189453
2020-02-18,83.31999969482422,82.17500305175781,83.11499786376953,82.45500183105469,1286600.0,81.56591796875
2020-02-19,82.80999755859375,81.84500122070312,82.45500183105469,82.01499938964844,962400.0,81.13066864013672
2020-02-20,82.17500305175781,81.08499908447266,82.07499694824219,81.91500091552734,1135400.0,81.03173828125
2020-02-21,81.98999786376953,81.0250015258789,81.63999938964844,81.0999984741211,936800.0,80.22552490234375
2020-02-24,81.16000366210938,79.70999908447266,80.44999694824219,80.49500274658203,1442400.0,79.6270523071289
2020-02-25,80.7699966430664,79.02999877929688,80.3499984741211,79.18499755859375,2959600.0,78.3311767578125
2020-02-26,79.6449966430664,76.47000122070312,79.0,76.55500030517578,2354600.0,75.72953796386719
2020-02-27,77.16500091552734,75.01000213623047,76.43499755859375,75.12999725341797,2253000.0,74.31990051269531
2020-02-28,74.44000244140625,71.19499969482422,74.17500305175781,73.09500122070312,3580000.0,72.30684661865234
2020-03-02,76.29000091552734,72.91000366210938,73.40499877929688,76.23500061035156,2245400.0,75.41297912597656
2020-03-03,77.2699966430664,74.38500213623047,76.25,74.94999694824219,1972800.0,74.14183807373047
2020-03-04,76.96499633789062,75.23999786376953,76.04499816894531,76.94000244140625,2873400.0,76.11038208007812
2020-03-05,77.6449966430664,75.76499938964844,76.02999877929688,76.7699966430664,2189600.0,75.94220733642578
2020-03-06,75.6500015258789,73.4749984741211,74.80000305175781,75.31999969482422,2346200.0,74.50785064697266
2020-03-09,73.91500091552734,71.44000244140625,72.5,72.01499938964844,2872600.0,71.23848724365234
2020-03-10,75.88999938964844,72.29499816894531,73.30999755859375,75.76499938964844,2818000.0,74.94804382324219
2020-03-11,74.56500244140625,72.73500061035156,74.16999816894531,73.30500030517578,3015000.0,72.51457214355469
2020-03-12,70.5999984741211,65.54499816894531,69.41000366210938,65.58999633789062,4330000.0,64.88276672363281
2020-03-13,68.76000213623047,64.07499694824219,67.81500244140625,67.5,3300400.0,66.77217102050781
2020-03-16,64.25499725341797,59.599998474121094,61.755001068115234,60.185001373291016,4148400.0,59.53604507446289
2020-03-17,69.7750015258789,60.224998474121094,61.25,69.3499984741211,4872600.0,68.60221862792969
2020-03-18,74.65499877929688,65.18499755859375,65.72000122070312,70.51499938964844,4908200.0,69.7546615600586
2020-03-19,69.41000366210938,62.0,67.73999786376953,62.814998626708984,3857800.0,62.1376838684082
2020-03-20,68.51000213623047,61.560001373291016,62.51499938964844,62.27000045776367,3332000.0,61.59856033325195
2020-03-23,62.97999954223633,56.1150016784668,62.35499954223633,56.915000915527344,3428600.0,56.30130386352539
2020-03-24,62.76499938964844,58.45000076293945,58.584999084472656,62.46500015258789,2856000.0,61.79146194458008
2020-03-25,63.189998626708984,59.595001220703125,61.755001068115234,62.095001220703125,2830000.0,61.42544937133789
2020-03-26,66.38999938964844,61.974998474121094,62.02000045776367,65.81999969482422,2022800.0,65.11029052734375
2020-03-27,67.31999969482422,64.0,64.54499816894531,66.1449966430664,1992200.0,65.43177032470703
2020-03-30,72.19999694824219,67.0,67.5,71.57499694824219,3329600.0,70.80323028564453
2020-03-31,71.5,69.67500305175781,69.93000030517578,70.6050033569336,2925400.0,69.84368896484375
2020-04-01,71.76000213623047,68.2750015258789,68.58499908447266,69.30999755859375,2426400.0,68.56265258789062
2020-04-02,73.12000274658203,69.17500305175781,69.17500305175781,72.6050033569336,2932400.0,71.82213592529297
2020-04-03,73.875,71.63500213623047,71.82499694824219,73.44000244140625,1489000.0,72.64812469482422
2020-04-06,76.59500122070312,71.30000305175781,74.44999694824219,76.00499725341797,1944800.0,75.18546295166016
2020-04-07,76.5,73.47000122070312,76.29000091552734,75.1500015258789,1759600.0,74.33968353271484
2020-04-08,75.41999816894531,73.27999877929688,74.83999633789062,74.55000305175781,1623600.0,73.74615478515625
2020-04-09,77.4749984741211,74.26499938964844,74.26499938964844,77.1500015258789,1558600.0,76.63679504394531
2020-04-13,76.4800033569336,72.78500366210938,76.4800033569336,74.34500122070312,1777200.0,73.85045623779297
2020-04-14,76.98500061035156,75.68499755859375,76.33000183105469,76.59500122070312,1725000.0,76.08548736572266
2020-04-15,76.56999969482422,75.2750015258789,76.0,76.27999877929688,1061400.0,75.7725830078125
2020-04-16,78.44999694824219,75.6449966430664,76.875,77.70999908447266,1449200.0,77.19306945800781
2020-04-17,78.875,77.0250015258789,78.83999633789062,78.44499969482422,1627400.0,77.92317962646484
2020-04-20,79.61000061035156,77.46499633789062,78.1050033569336,78.05999755859375,1114000.0,77.54073333740234
2020-04-21,78.02999877929688,74.7249984741211,77.80000305175781,75.58999633789062,1328400.0,75.08716583251953
2020-04-22,77.2699966430664,75.01499938964844,75.94999694824219,76.68499755859375,1005400.0,76.17488861083984
2020-04-23,76.72000122070312,75.13500213623047,75.93499755859375,75.80999755859375,1109400.0,75.30570983886719
2020-04-24,77.34500122070312,75.48500061035156,75.99500274658203,77.12999725341797,775800.0,76.6169204711914
2020-04-27,78.625,77.05500030517578,77.50499725341797,78.43499755859375,986000.0,77.91323852539062
2020-04-28,79.24500274658203,77.7300033569336,78.375,78.3499984741211,1292600.0,77.82881164550781
2020-04-29,79.25,77.2750015258789,78.26000213623047,78.2300033569336,1613800.0,77.70960998535156
2020-04-30,78.75499725341797,77.17500305175781,77.95999908447266,78.41999816894531,2047600.0,77.89834594726562
2020-05-01,78.56500244140625,76.7300033569336,77.69499969482422,77.20999908447266,1038600.0,76.69639587402344
2020-05-04,79.0,76.41999816894531,77.125,78.69499969482422,1351800.0,78.17151641845703
2020-05-05,80.7699966430664,78.74500274658203,78.74500274658203,80.1050033569336,1463400.0,79.57213592529297
2020-05-06,81.26499938964844,79.96499633789062,80.31999969482422,80.11000061035156,1718800.0,79.57710266113281
2020-05-07,81.05999755859375,79.7750015258789,80.62999725341797,80.43000030517578,1235800.0,79.89497375488281
2020-05-08,82.29499816894531,80.56500244140625,81.25,82.01499938964844,1067400.0,81.46943664550781
2020-05-11,83.33499908447266,81.66000366210938,82.33000183105469,82.42500305175781,1346800.0,81.876708984375
