Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,87.98999786376953,87.30999755859375,87.44000244140625,87.91999816894531,4115600.0,86.14332580566406
2020-01-02,89.3499984741211,88.05000305175781,88.12000274658203,89.3499984741211,6473800.0,87.54444122314453
2020-01-03,89.0999984741211,88.0999984741211,88.66000366210938,88.83000183105469,4874100.0,87.03495025634766
2020-01-06,88.41000366210938,87.47000122070312,88.11000061035156,88.12999725341797,5409800.0,86.34909057617188
2020-01-07,88.02999877929688,87.12999725341797,87.95999908447266,87.86000061035156,6514700.0,86.08454895019531
2020-01-08,89.3499984741211,87.77999877929688,87.94000244140625,88.87999725341797,7296300.0,87.08393859863281
2020-01-09,91.16000366210938,90.06999969482422,90.25,90.52999877929688,9443500.0,88.7005844116211
2020-01-10,90.88999938964844,89.62999725341797,90.80000305175781,90.16000366210938,7097900.0,88.33807373046875
2020-01-13,91.72000122070312,90.20999908447266,90.62000274658203,91.08000183105469,7382500.0,89.2394790649414
2020-01-14,91.44000244140625,90.86000061035156,91.19000244140625,90.98999786376953,5855200.0,89.15129089355469
2020-01-15,92.05999755859375,91.0,91.0,91.54000091552734,6145300.0,89.69017791748047
2020-01-16,92.61000061035156,91.62999725341797,91.98999786376953,92.58000183105469,5180300.0,90.70915985107422
2020-01-17,93.75,92.80999755859375,92.93000030517578,93.62000274658203,6962800.0,91.72815704345703
2020-01-21,93.5999984741211,92.19000244140625,92.83000183105469,92.52999877929688,7094600.0,90.66017150878906
2020-01-22,93.75,92.47000122070312,93.13999938964844,92.52999877929688,6157400.0,90.66017150878906
2020-01-23,93.8499984741211,90.73999786376953,91.91999816894531,93.75,6100600.0,91.85552215576172
2020-01-24,94.12999725341797,91.33999633789062,94.0,92.02999877929688,7815500.0,90.17028045654297
2020-01-27,89.44999694824219,87.55000305175781,88.62999725341797,88.7300033569336,11066500.0,86.93698120117188
2020-01-28,89.19000244140625,87.72000122070312,89.05000305175781,88.5999984741211,11922400.0,86.8095932006836
2020-01-29,88.44000244140625,85.5999984741211,88.1500015258789,86.72000122070312,17678700.0,84.96758270263672
2020-01-30,86.58999633789062,84.69000244140625,85.44999694824219,85.83999633789062,12224900.0,84.10536193847656
2020-01-31,85.98999786376953,84.5199966430664,85.79000091552734,84.83000183105469,11693900.0,83.11577606201172
2020-02-03,86.79000091552734,85.06999969482422,85.06999969482422,86.01000213623047,9092600.0,84.27193450927734
2020-02-04,89.0,86.62000274658203,87.13999938964844,88.37999725341797,9997100.0,86.59403991699219
2020-02-05,89.19999694824219,86.62999725341797,88.87999725341797,87.55999755859375,9982700.0,86.1904525756836
2020-02-06,87.69999694824219,86.1500015258789,87.6500015258789,86.1500015258789,8901400.0,84.8025131225586
2020-02-07,86.62000274658203,85.31999969482422,85.76000213623047,86.41999816894531,8073900.0,85.06828308105469
2020-02-10,87.62000274658203,86.16999816894531,86.43000030517578,87.52999877929688,7289300.0,86.16091918945312
2020-02-11,88.2300033569336,87.3499984741211,87.86000061035156,87.51000213623047,5098500.0,86.1412353515625
2020-02-12,89.0999984741211,87.38999938964844,87.70999908447266,88.56999969482422,7747800.0,87.18465423583984
2020-02-13,90.51000213623047,88.26000213623047,88.5,89.93000030517578,8576600.0,88.52339172363281
2020-02-14,90.41000366210938,88.98999786376953,90.18000030517578,89.27999877929688,5686900.0,87.88353729248047
2020-02-18,89.47000122070312,88.29000091552734,89.37000274658203,89.2300033569336,5288800.0,87.83433532714844
2020-02-19,90.44000244140625,89.30000305175781,89.48999786376953,90.13999938964844,5210800.0,88.73008728027344
2020-02-20,90.25,87.7300033569336,89.7300033569336,88.5999984741211,5969200.0,87.21417999267578
