Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,174.6699981689453,172.5,174.1199951171875,173.25999450683594,748200.0,170.81980895996094
2020-01-02,176.8800048828125,173.72999572753906,174.24000549316406,176.86000061035156,1591100.0,174.36911010742188
2020-01-03,175.75999450683594,173.5500030517578,174.2100067138672,175.5500030517578,1301100.0,173.0775604248047
2020-01-06,176.8800048828125,173.74000549316406,174.47999572753906,176.80999755859375,1234200.0,174.31980895996094
2020-01-07,176.44000244140625,173.49000549316406,176.00999450683594,173.74000549316406,1234200.0,171.29306030273438
2020-01-08,176.77999877929688,173.99000549316406,174.5,175.89999389648438,1713900.0,173.42262268066406
2020-01-09,178.38999938964844,176.11000061035156,176.52999877929688,177.60000610351562,1459100.0,175.09869384765625
2020-01-10,178.39999389648438,173.41000366210938,178.10000610351562,173.42999267578125,2560900.0,170.98739624023438
2020-01-13,175.0399932861328,173.57000732421875,174.0800018310547,174.74000549316406,1300900.0,172.27896118164062
2020-01-14,175.0500030517578,173.42999267578125,174.8800048828125,173.6699981689453,1039800.0,171.22402954101562
2020-01-15,175.14999389648438,172.14999389648438,173.1199951171875,172.9199981689453,1139200.0,170.48458862304688
2020-01-16,175.55999755859375,173.0500030517578,174.0,175.47000122070312,1410400.0,172.99868774414062
2020-01-17,177.00999450683594,175.52999877929688,175.7100067138672,176.1999969482422,1653400.0,173.71839904785156
2020-01-21,175.42999267578125,172.38999938964844,175.10000610351562,172.55999755859375,1655100.0,170.12966918945312
2020-01-22,173.66000366210938,170.6199951171875,173.07000732421875,171.16000366210938,1285700.0,168.7493896484375
2020-01-23,172.17999267578125,168.66000366210938,170.27999877929688,172.05999755859375,1245100.0,169.63671875
2020-01-24,172.0500030517578,169.0399932861328,172.0500030517578,170.1199951171875,1103300.0,167.72402954101562
2020-01-27,167.99000549316406,162.92999267578125,166.17999267578125,163.27999877929688,1586800.0,160.98037719726562
2020-01-28,165.6699981689453,162.39999389648438,164.8000030517578,162.97999572753906,1750700.0,160.68458557128906
2020-01-29,163.91000366210938,160.0,163.91000366210938,160.16000366210938,1959200.0,157.90431213378906
2020-01-30,161.83999633789062,158.5399932861328,159.0,161.11000061035156,2496400.0,158.84092712402344
2020-01-31,161.22000122070312,157.3300018310547,159.72000122070312,158.5800018310547,1693300.0,156.34657287597656
2020-02-03,161.42999267578125,157.27999877929688,159.44000244140625,158.2899932861328,1813400.0,156.06065368652344
2020-02-04,165.1199951171875,160.64999389648438,161.3300018310547,164.42999267578125,1412200.0,162.11416625976562
2020-02-05,168.77000427246094,166.50999450683594,167.42999267578125,168.35000610351562,1476900.0,165.97897338867188
2020-02-06,169.14999389648438,166.0500030517578,168.75,168.86000061035156,1805100.0,166.4817657470703
2020-02-07,168.89999389648438,166.66000366210938,167.4199981689453,167.4499969482422,1711100.0,165.09164428710938
2020-02-10,168.2899932861328,166.1300048828125,166.4600067138672,168.24000549316406,807700.0,165.87051391601562
2020-02-11,171.05999755859375,168.60000610351562,169.10000610351562,170.25999450683594,1315700.0,167.862060546875
2020-02-12,173.1999969482422,170.2100067138672,172.0,171.8300018310547,1008200.0,169.4099578857422
2020-02-13,171.91000366210938,169.86000061035156,170.86000061035156,170.75999450683594,831100.0,168.3550262451172
2020-02-14,172.30999755859375,167.17999267578125,170.8300018310547,168.07000732421875,1152400.0,165.70291137695312
2020-02-18,167.44000244140625,164.2100067138672,167.39999389648438,166.3000030517578,1177400.0,163.9578399658203
2020-02-19,167.24000549316406,164.85000610351562,166.5,164.92999267578125,1244600.0,162.60711669921875
2020-02-20,166.75,164.5,164.75999450683594,165.8300018310547,2048500.0,163.49444580078125
2020-02-21,181.99000549316406,176.0,177.91000366210938,177.42999267578125,5917100.0,174.9310760498047
2020-02-24,176.36000061035156,171.5,172.50999450683594,171.86000061035156,2292900.0,169.4395294189453
2020-02-25,172.9499969482422,165.8000030517578,172.17999267578125,166.64999389648438,2358500.0,164.30288696289062
2020-02-26,169.3800048828125,165.61000061035156,168.27999877929688,166.9199981689453,2545200.0,164.569091796875
2020-02-27,166.5500030517578,159.9600067138672,164.39999389648438,159.99000549316406,2957500.0,157.7366943359375
2020-02-28,158.9199981689453,152.66000366210938,155.2899932861328,156.47999572753906,3053900.0,154.276123046875
2020-03-02,164.0,156.5500030517578,157.9199981689453,163.9199981689453,2532100.0,161.61135864257812
2020-03-03,167.8699951171875,157.0,164.33999633789062,157.77999877929688,2443100.0,155.5578155517578
2020-03-04,163.2899932861328,160.52000427246094,161.24000549316406,163.07000732421875,2513800.0,160.77334594726562
2020-03-05,162.19000244140625,157.9199981689453,158.8300018310547,159.07000732421875,1878400.0,156.82968139648438
2020-03-06,164.94000244140625,153.6699981689453,154.1999969482422,164.0399932861328,2973400.0,161.7296600341797
2020-03-09,158.25,147.1300048828125,152.00999450683594,150.0,2886400.0,147.8874053955078
2020-03-10,156.3300018310547,148.00999450683594,155.6199951171875,154.99000549316406,2797700.0,152.80712890625
2020-03-11,151.16000366210938,143.85000610351562,150.85000610351562,145.8800048828125,2397300.0,143.825439453125
2020-03-12,136.5399932861328,128.08999633789062,135.0,130.38999938964844,3288700.0,128.5535888671875
2020-03-13,139.2899932861328,130.52999877929688,137.92999267578125,138.9600067138672,2525500.0,137.0028839111328
2020-03-16,132.8699951171875,119.83999633789062,123.9000015258789,120.05000305175781,2617700.0,118.35921478271484
2020-03-17,129.4600067138672,119.06999969482422,122.80000305175781,126.70999908447266,2909600.0,124.9254150390625
2020-03-18,120.55000305175781,106.13999938964844,117.81999969482422,114.20999908447266,2635000.0,112.60147094726562
2020-03-19,120.73999786376953,106.25,112.9000015258789,119.66000366210938,2455700.0,117.9747085571289
2020-03-20,120.61000061035156,110.33999633789062,119.66000366210938,111.62999725341797,4155200.0,110.05780792236328
2020-03-23,115.56999969482422,106.5199966430664,110.2699966430664,111.1500015258789,3130900.0,109.58456420898438
2020-03-24,126.66000366210938,112.69999694824219,117.37000274658203,126.0,3488000.0,124.22541809082031
2020-03-25,136.72999572753906,121.83999633789062,125.87999725341797,128.49000549316406,3962200.0,126.68036651611328
2020-03-26,140.14999389648438,127.13999938964844,129.35000610351562,139.08999633789062,2227500.0,137.13104248046875
2020-03-27,139.1699981689453,132.16000366210938,135.0,135.11000061035156,2302600.0,133.20712280273438
2020-03-30,141.6999969482422,134.55999755859375,136.72000122070312,141.22999572753906,2251100.0,140.02857971191406
2020-03-31,145.0,137.25,141.99000549316406,138.16000366210938,2240100.0,136.98471069335938
2020-04-01,134.72999572753906,129.67999267578125,132.17999267578125,133.6699981689453,2040600.0,132.53289794921875
2020-04-02,139.91000366210938,132.86000061035156,133.30999755859375,139.3800048828125,2863800.0,138.19432067871094
2020-04-03,139.35000610351562,132.1300048828125,138.47999572753906,135.52000427246094,2053100.0,134.36717224121094
2020-04-06,144.8699951171875,139.72000122070312,141.5800018310547,143.49000549316406,2079300.0,142.26937866210938
2020-04-07,151.64999389648438,142.5399932861328,148.0,142.82000732421875,2067500.0,141.60507202148438
2020-04-08,147.82000732421875,142.61000061035156,145.0800018310547,146.77000427246094,1210100.0,145.52145385742188
2020-04-09,150.2100067138672,144.1300048828125,147.27999877929688,145.75,1596100.0,144.5101318359375
2020-04-13,142.75,136.8699951171875,141.77999877929688,139.8000030517578,1655900.0,138.6107635498047
