Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,295.9700012207031,292.69000244140625,292.69000244140625,293.7799987792969,519000.0,291.32196044921875
2020-01-02,295.1000061035156,292.1300048828125,293.7900085449219,293.3999938964844,500000.0,290.94512939453125
2020-01-03,295.260009765625,290.7799987792969,291.7200012207031,294.6700134277344,490800.0,292.20452880859375
2020-01-06,294.3800048828125,291.7799987792969,294.0,293.95001220703125,525400.0,291.4905700683594
2020-01-07,293.25,290.8800048828125,291.70001220703125,291.8500061035156,501000.0,289.4081115722656
2020-01-08,292.20001220703125,288.8800048828125,291.19000244140625,290.55999755859375,543000.0,288.1288757324219
2020-01-09,293.6600036621094,287.7799987792969,292.2900085449219,288.8999938964844,994000.0,286.4827880859375
2020-01-10,291.3500061035156,287.1000061035156,290.7799987792969,289.0899963378906,933400.0,286.67120361328125
2020-01-13,290.7099914550781,283.3699951171875,289.57000732421875,284.0,726200.0,281.6237487792969
2020-01-14,291.0,284.0299987792969,284.0299987792969,285.1199951171875,783800.0,282.73443603515625
2020-01-15,292.5799865722656,284.7900085449219,284.9700012207031,288.57000732421875,619200.0,286.1555480957031
2020-01-16,290.92999267578125,286.95001220703125,289.30999755859375,287.3599853515625,494800.0,284.9556884765625
2020-01-17,288.8699951171875,285.6300048828125,287.3599853515625,286.4700012207031,475900.0,284.0731201171875
2020-01-21,286.6600036621094,282.3399963378906,286.4599914550781,285.1099853515625,625300.0,282.7244873046875
2020-01-22,288.82000732421875,285.6099853515625,286.5299987792969,285.9100036621094,456300.0,283.517822265625
2020-01-23,289.010009765625,284.5,285.489990234375,288.0199890136719,518600.0,285.6101379394531
2020-01-24,289.25,280.6600036621094,289.25,285.1000061035156,479100.0,282.7145690917969
2020-01-27,287.20001220703125,281.2200012207031,282.0799865722656,282.8900146484375,756300.0,280.5230712890625
2020-01-28,287.1199951171875,283.07000732421875,283.07000732421875,284.17999267578125,328100.0,281.8022766113281
2020-01-29,286.9700012207031,282.07000732421875,285.1000061035156,285.4700012207031,361500.0,283.08148193359375
2020-01-30,284.95001220703125,280.0199890136719,284.0199890136719,282.3999938964844,645600.0,280.0372009277344
2020-01-31,282.95001220703125,276.8599853515625,282.95001220703125,281.75,738300.0,279.3926086425781
2020-02-03,282.95001220703125,270.0799865722656,282.510009765625,270.75,926300.0,268.4846496582031
2020-02-04,274.5400085449219,271.6499938964844,272.6499938964844,273.3999938964844,1057000.0,271.1124572753906
2020-02-05,278.989990234375,274.1600036621094,275.0,278.010009765625,1080600.0,275.6839294433594
2020-02-06,280.7099914550781,275.3500061035156,278.3699951171875,279.4100036621094,796200.0,277.07220458984375
2020-02-07,284.4599914550781,274.32000732421875,284.4599914550781,275.510009765625,1368200.0,273.204833984375
2020-02-10,276.95001220703125,273.6000061035156,275.5199890136719,274.8500061035156,684800.0,272.55035400390625
2020-02-11,278.0,273.5899963378906,275.0,275.75,752400.0,273.4427795410156
2020-02-12,282.9700012207031,274.989990234375,275.5199890136719,281.0299987792969,891300.0,278.67864990234375
2020-02-13,287.2099914550781,279.3699951171875,279.3699951171875,286.0299987792969,520700.0,283.63677978515625
2020-02-14,293.1499938964844,284.010009765625,285.9700012207031,291.6000061035156,780600.0,289.1601867675781
2020-02-18,297.2099914550781,291.8699951171875,293.239990234375,295.7799987792969,873800.0,293.3052062988281
2020-02-19,301.7699890136719,295.3900146484375,297.989990234375,297.1000061035156,1176000.0,294.61419677734375
2020-02-20,381.8599853515625,356.9599914550781,362.0299987792969,373.1600036621094,5009700.0,370.03778076171875
2020-02-21,374.0,362.9700012207031,366.010009765625,371.9599914550781,1645000.0,368.8478088378906
2020-02-24,366.8900146484375,354.6300048828125,355.510009765625,363.010009765625,1221900.0,359.9727478027344
2020-02-25,379.5799865722656,363.7099914550781,363.7099914550781,368.6600036621094,2437000.0,365.575439453125
2020-02-26,377.3299865722656,366.3800048828125,371.8699951171875,366.6700134277344,1107200.0,363.60211181640625
2020-02-27,361.04998779296875,347.7300109863281,361.04998779296875,347.8599853515625,1090800.0,344.9494934082031
2020-02-28,345.7200012207031,333.9100036621094,341.1000061035156,339.4599914550781,2077600.0,336.6197509765625
2020-03-02,348.5199890136719,333.7900085449219,340.2200012207031,347.5199890136719,863600.0,344.6123352050781
2020-03-03,350.0,336.19000244140625,349.4800109863281,339.4700012207031,846700.0,336.6296691894531
2020-03-04,345.8599853515625,334.2300109863281,341.95001220703125,341.8900146484375,740900.0,339.0294189453125
2020-03-05,340.5899963378906,329.1600036621094,338.17999267578125,333.0299987792969,828400.0,330.2435607910156
2020-03-06,337.2300109863281,320.75,325.3599853515625,336.4100036621094,853400.0,333.59527587890625
2020-03-09,340.17999267578125,314.0,321.55999755859375,336.6700134277344,1267600.0,333.8531188964844
2020-03-10,347.32000732421875,328.5,337.7900085449219,343.95001220703125,857100.0,341.07220458984375
2020-03-11,344.7200012207031,332.0299987792969,338.29998779296875,332.6600036621094,889500.0,329.8766174316406
2020-03-12,329.6199951171875,300.0,308.0199890136719,317.1099853515625,1139300.0,315.19580078125
2020-03-13,329.0799865722656,297.32000732421875,328.3900146484375,316.6300048828125,1208600.0,314.71868896484375
2020-03-16,311.5299987792969,283.6000061035156,297.42999267578125,286.32000732421875,1089100.0,284.5916748046875
2020-03-17,314.9599914550781,282.0299987792969,291.6400146484375,298.739990234375,1183400.0,296.9366760253906
2020-03-18,303.8699951171875,275.2200012207031,296.5400085449219,290.0,1098800.0,288.24945068359375
2020-03-19,337.2200012207031,289.3399963378906,292.0,323.1400146484375,1423000.0,321.189453125
2020-03-20,344.20001220703125,298.1400146484375,326.9100036621094,299.95001220703125,1802800.0,298.139404296875
2020-03-23,336.79998779296875,294.2099914550781,310.9100036621094,323.8699951171875,1340500.0,321.91497802734375
2020-03-24,349.0,333.1600036621094,341.1199951171875,343.55999755859375,881100.0,341.48614501953125
2020-03-25,349.67999267578125,320.80999755859375,345.4800109863281,321.45001220703125,963100.0,319.5096130371094
2020-03-26,342.0,317.82000732421875,323.5,338.510009765625,870600.0,336.46661376953125
2020-03-27,341.989990234375,326.05999755859375,328.8299865722656,338.739990234375,646200.0,336.6952209472656
2020-03-30,353.4200134277344,333.510009765625,338.6499938964844,346.75,954400.0,344.6568908691406
2020-03-31,330.8399963378906,321.0,325.0,324.07000732421875,2097000.0,322.1138000488281
