Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,167.5500030517578,165.77000427246094,165.89999389648438,166.5800018310547,603500.0,162.1912078857422
2020-01-02,169.24000549316406,166.69000244140625,167.5399932861328,169.22999572753906,822100.0,164.77137756347656
2020-01-03,168.2100067138672,165.7899932861328,167.97999572753906,167.1199951171875,581300.0,162.7169647216797
2020-01-06,167.8000030517578,165.22000122070312,165.4199981689453,167.6699981689453,748700.0,163.2524871826172
2020-01-07,167.30999755859375,165.57000732421875,166.49000549316406,165.64999389648438,1009200.0,161.28570556640625
2020-01-08,168.6999969482422,165.91000366210938,165.91000366210938,167.13999938964844,657700.0,162.73643493652344
2020-01-09,169.64999389648438,167.8300018310547,169.10000610351562,168.8699951171875,594400.0,164.42086791992188
2020-01-10,169.92999267578125,167.5,168.9199981689453,169.16000366210938,749000.0,164.70323181152344
2020-01-13,170.8000030517578,168.89999389648438,169.82000732421875,169.72999572753906,692600.0,165.25819396972656
2020-01-14,170.30999755859375,167.91000366210938,169.72999572753906,168.4199981689453,588200.0,163.98272705078125
2020-01-15,169.47999572753906,167.02000427246094,167.4600067138672,168.2899932861328,581900.0,163.8561553955078
2020-01-16,171.9499969482422,169.33999633789062,169.33999633789062,171.9499969482422,748500.0,167.4197235107422
2020-01-17,173.75,171.63999938964844,172.49000549316406,172.42999267578125,777100.0,167.88706970214844
2020-01-21,172.08999633789062,170.16000366210938,171.25,170.25,540300.0,165.7645263671875
2020-01-22,172.3300018310547,171.0,171.4600067138672,171.13999938964844,526100.0,166.63107299804688
2020-01-23,171.47000122070312,168.02000427246094,169.97000122070312,171.3800048828125,751300.0,166.86474609375
2020-01-24,171.47999572753906,166.5,171.39999389648438,167.57000732421875,558900.0,163.15513610839844
2020-01-27,164.77999877929688,162.0399932861328,163.55999755859375,162.39999389648438,754500.0,158.12132263183594
2020-01-28,165.75999450683594,163.47000122070312,164.02999877929688,165.1199951171875,619700.0,160.7696533203125
2020-01-29,167.8699951171875,165.3699951171875,166.19000244140625,166.0399932861328,710900.0,161.66542053222656
2020-01-30,170.77000427246094,165.64999389648438,167.24000549316406,170.50999450683594,887000.0,166.0176544189453
2020-01-31,168.9600067138672,164.72000122070312,168.9600067138672,165.41000366210938,932900.0,161.05203247070312
2020-02-03,169.72000122070312,166.4600067138672,166.97999572753906,167.4600067138672,864900.0,163.0480194091797
2020-02-04,174.4499969482422,171.39999389648438,171.39999389648438,173.27999877929688,681200.0,168.71466064453125
2020-02-05,176.58999633789062,173.67999267578125,175.0,176.05999755859375,649800.0,171.4214324951172
2020-02-06,177.50999450683594,175.1699981689453,177.50999450683594,175.91000366210938,521900.0,171.275390625
2020-02-07,176.30999755859375,174.14999389648438,174.52000427246094,175.32000732421875,461200.0,170.70094299316406
2020-02-10,175.8699951171875,173.9600067138672,174.4600067138672,175.77000427246094,454500.0,171.13906860351562
2020-02-11,179.35000610351562,176.22999572753906,176.64999389648438,177.6300048828125,462500.0,172.9500732421875
2020-02-12,179.57000732421875,178.02999877929688,178.58999633789062,178.63999938964844,409300.0,173.93345642089844
2020-02-13,178.6199951171875,175.86000061035156,176.52999877929688,178.39999389648438,514100.0,174.6481170654297
2020-02-14,179.00999450683594,177.5500030517578,178.1199951171875,178.82000732421875,525100.0,175.0592803955078
2020-02-18,179.47999572753906,175.75,177.89999389648438,177.2899932861328,994900.0,173.5614471435547
2020-02-19,179.4199981689453,177.82000732421875,178.5500030517578,179.0399932861328,559100.0,175.27464294433594
2020-02-20,180.85000610351562,177.97999572753906,178.25999450683594,179.72000122070312,654900.0,175.9403533935547
2020-02-21,178.9499969482422,174.6699981689453,178.63999938964844,175.42999267578125,595300.0,171.74057006835938
2020-02-24,169.3800048828125,163.2899932861328,168.52000427246094,164.47000122070312,846800.0,161.01107788085938
2020-02-25,165.33999633789062,155.02999877929688,164.88999938964844,156.22999572753906,1085800.0,152.94436645507812
2020-02-26,160.36000061035156,156.0,156.38999938964844,156.0,1031900.0,152.71920776367188
2020-02-27,153.92999267578125,146.1199951171875,151.5800018310547,146.17999267578125,1487200.0,143.105712890625
2020-02-28,142.83999633789062,136.49000549316406,139.30999755859375,141.3000030517578,2050400.0,138.328369140625
2020-03-02,150.88999938964844,139.49000549316406,142.1300048828125,150.86000061035156,1482600.0,147.6873016357422
2020-03-03,150.33999633789062,139.44000244140625,149.47000122070312,140.55999755859375,1433500.0,137.60391235351562
2020-03-04,145.36000061035156,139.22000122070312,143.41000366210938,144.4600067138672,1243500.0,141.42190551757812
2020-03-05,139.41000366210938,132.63999938964844,138.36000061035156,134.50999450683594,1456000.0,131.68115234375
2020-03-06,131.3300018310547,123.7699966430664,128.25999450683594,126.5999984741211,1588900.0,123.93750762939453
2020-03-09,118.4000015258789,107.62999725341797,114.16000366210938,109.12999725341797,1498400.0,106.83490753173828
2020-03-10,119.54000091552734,110.5,114.8499984741211,119.27999877929688,1738700.0,116.77145385742188
2020-03-11,116.05999755859375,108.41999816894531,114.77999877929688,110.77999877929688,1535600.0,108.45021057128906
2020-03-12,104.68000030517578,92.0199966430664,101.18000030517578,92.41999816894531,1968200.0,90.47633361816406
2020-03-13,113.54000091552734,98.19000244140625,99.18000030517578,113.33999633789062,1810500.0,110.95636749267578
2020-03-16,99.95999908447266,85.94999694824219,90.77999877929688,86.33999633789062,1888700.0,84.52420043945312
2020-03-17,97.97000122070312,82.11000061035156,89.4800033569336,97.94000244140625,1930500.0,95.8802490234375
2020-03-18,94.04000091552734,80.01000213623047,89.52999877929688,93.91000366210938,1803300.0,91.93500518798828
