Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,229.97000122070312,228.6699981689453,229.7100067138672,229.92999267578125,1447200.0,224.52244567871094
2020-01-02,234.63999938964844,230.16000366210938,231.0,234.32000732421875,3736300.0,228.80921936035156
2020-01-03,232.61000061035156,230.3000030517578,231.60000610351562,231.5800018310547,2274500.0,226.1336669921875
2020-01-06,234.02000427246094,229.49000549316406,229.92999267578125,233.9499969482422,3329300.0,228.4479217529297
2020-01-07,237.77000427246094,234.75999450683594,235.0,235.49000549316406,5255200.0,229.9517059326172
2020-01-08,239.75,235.47999572753906,235.67999267578125,237.75999450683594,3564700.0,232.16831970214844
2020-01-09,243.39999389648438,239.82000732421875,241.33999633789062,242.60000610351562,3980700.0,236.89450073242188
2020-01-10,243.38999938964844,241.38999938964844,242.75,242.11000061035156,2248100.0,236.416015625
2020-01-13,246.11000061035156,243.0,244.44000244140625,245.2100067138672,3359200.0,239.44309997558594
2020-01-14,248.52000427246094,244.60000610351562,245.32000732421875,245.66000366210938,4302800.0,239.8825225830078
2020-01-15,249.5,239.16000366210938,242.0,245.2100067138672,5411200.0,239.44309997558594
2020-01-16,249.82000732421875,246.22999572753906,247.00999450683594,249.72000122070312,3968400.0,243.84703063964844
2020-01-17,250.4600067138672,248.0,250.22999572753906,249.4600067138672,3108400.0,243.59317016601562
2020-01-21,248.85000610351562,245.60000610351562,247.2100067138672,245.6999969482422,2492400.0,239.92156982421875
2020-01-22,248.52000427246094,246.33999633789062,246.61000061035156,247.0500030517578,2030900.0,241.23983764648438
2020-01-23,247.0,242.8800048828125,244.5,245.5800018310547,2806800.0,239.8043975830078
2020-01-24,245.7100067138672,240.60000610351562,245.07000732421875,241.9199981689453,2877400.0,236.23046875
2020-01-27,238.99000549316406,235.00999450683594,236.3699951171875,238.13999938964844,2506200.0,232.53936767578125
2020-01-28,243.5800018310547,238.0500030517578,239.49000549316406,242.5800018310547,3123000.0,236.87496948242188
2020-01-29,246.5,239.57000732421875,244.52000427246094,240.1199951171875,3711600.0,234.47280883789062
2020-01-30,244.33999633789062,236.72999572753906,237.69000244140625,244.1300048828125,3261700.0,238.38851928710938
2020-01-31,242.88999938964844,236.8800048828125,241.99000549316406,237.75,3482800.0,232.1585693359375
2020-02-03,242.38999938964844,238.0500030517578,238.36000061035156,239.00999450683594,2733000.0,233.388916015625
2020-02-04,243.74000549316406,241.5500030517578,242.8800048828125,241.94000244140625,3052500.0,236.25
2020-02-05,245.1300048828125,243.0,244.99000549316406,244.3000030517578,3126600.0,238.5545196533203
2020-02-06,245.77000427246094,241.17999267578125,245.35000610351562,241.82000732421875,2225600.0,236.1328582763672
2020-02-07,240.52000427246094,236.5500030517578,239.75,238.0,3006500.0,232.40267944335938
2020-02-10,237.8699951171875,235.4600067138672,237.39999389648438,237.36000061035156,2591300.0,231.77772521972656
2020-02-11,239.5500030517578,236.22000122070312,239.0,236.4600067138672,2238800.0,230.89889526367188
2020-02-12,241.17999267578125,237.72000122070312,238.00999450683594,238.64999389648438,2119200.0,233.03736877441406
2020-02-13,238.97000122070312,236.57000732421875,237.85000610351562,238.35000610351562,1461300.0,232.74444580078125
2020-02-14,239.00999450683594,236.22999572753906,237.94000244140625,237.0800018310547,1718700.0,231.50430297851562
2020-02-18,237.07000732421875,231.1999969482422,236.5500030517578,233.2100067138672,2736500.0,227.725341796875
2020-02-19,237.8000030517578,233.27999877929688,235.0,237.3300018310547,2207100.0,231.74842834472656
2020-02-20,236.89999389648438,231.25,236.41000366210938,232.72999572753906,3183700.0,227.25660705566406
2020-02-21,231.8000030517578,228.3699951171875,230.91000366210938,230.6199951171875,3081600.0,225.19622802734375
2020-02-24,226.69000244140625,222.5399932861328,223.22999572753906,224.5399932861328,4139400.0,219.25921630859375
2020-02-25,225.8699951171875,215.88999938964844,224.77999877929688,217.61000061035156,5343100.0,212.49220275878906
2020-02-26,220.0,214.75999450683594,218.6999969482422,215.77999877929688,4171100.0,210.70523071289062
2020-02-27,213.47999572753906,205.3699951171875,210.49000549316406,205.69000244140625,5848200.0,200.8525390625
2020-02-28,202.25,194.85000610351562,199.08999633789062,200.77000427246094,6740700.0,197.2469482421875
2020-03-02,209.6199951171875,197.6300048828125,201.41000366210938,209.47000122070312,5285500.0,205.7942657470703
2020-03-03,211.7899932861328,202.1199951171875,209.0,203.42999267578125,5677200.0,199.86026000976562
2020-03-04,208.9199981689453,202.6999969482422,205.83999633789062,208.74000549316406,3520400.0,205.07708740234375
2020-03-05,203.47000122070312,196.9499969482422,201.3300018310547,198.7899932861328,4151500.0,195.3016815185547
2020-03-06,196.3000030517578,189.27999877929688,190.67999267578125,192.85000610351562,5071900.0,189.46592712402344
2020-03-09,179.25,170.16000366210938,173.5800018310547,172.80999755859375,6443000.0,169.77757263183594
2020-03-10,185.39999389648438,173.2899932861328,181.6199951171875,184.35000610351562,6803900.0,181.11509704589844
2020-03-11,180.77000427246094,170.97000122070312,178.47999572753906,171.88999938964844,5314000.0,168.87371826171875
2020-03-12,166.75,150.0,160.0,150.67999267578125,8357700.0,148.03590393066406
2020-03-13,177.55999755859375,152.35000610351562,162.82000732421875,177.1699981689453,6368400.0,174.0610809326172
2020-03-16,169.5399932861328,150.0,150.22999572753906,154.66000366210938,6888000.0,151.94607543945312
2020-03-17,166.74000549316406,150.0,157.0,158.6699981689453,6876300.0,155.8856964111328
2020-03-18,155.97000122070312,135.41000366210938,150.0,140.02000427246094,9543200.0,137.56295776367188
2020-03-19,152.49000549316406,130.85000610351562,137.3800048828125,149.49000549316406,6548200.0,146.86680603027344
2020-03-20,149.19000244140625,138.2899932861328,148.99000549316406,138.41000366210938,7561300.0,135.98121643066406
2020-03-23,141.94000244140625,133.25999450683594,136.02999877929688,134.97000122070312,5472600.0,132.60157775878906
2020-03-24,153.89999389648438,143.6300048828125,144.32000732421875,153.60000610351562,6647400.0,150.90467834472656
2020-03-25,162.2100067138672,145.32000732421875,154.60000610351562,155.1300048828125,8587800.0,152.40782165527344
2020-03-26,167.66000366210938,154.30999755859375,156.3699951171875,165.7899932861328,6762200.0,162.88076782226562
2020-03-27,163.72999572753906,157.0,159.0800018310547,158.33999633789062,4186700.0,155.56149291992188
2020-03-30,160.42999267578125,153.17999267578125,158.52000427246094,159.6199951171875,4152800.0,156.81903076171875
2020-03-31,161.10000610351562,153.72000122070312,158.1300048828125,154.58999633789062,3588200.0,151.87730407714844
2020-04-01,149.57000732421875,145.0,146.10000610351562,145.2899932861328,4689100.0,142.74049377441406
2020-04-02,150.4499969482422,141.6699981689453,143.02000427246094,149.92999267578125,4446900.0,147.29905700683594
2020-04-03,150.9199981689453,145.22999572753906,149.1999969482422,146.92999267578125,2801600.0,144.35171508789062
2020-04-06,158.92999267578125,153.77000427246094,155.47000122070312,158.22999572753906,4689400.0,155.4534149169922
2020-04-07,169.13999938964844,162.4499969482422,166.0,166.02000427246094,4953500.0,163.1067352294922
2020-04-08,178.10000610351562,168.5500030517578,168.5500030517578,176.9600067138672,5194800.0,173.85475158691406
2020-04-09,187.3300018310547,179.77000427246094,180.5800018310547,184.25999450683594,6449900.0,181.0266571044922
2020-04-13,184.97000122070312,179.1300048828125,183.85000610351562,179.17999267578125,4774300.0,176.03578186035156
2020-04-14,183.3800048828125,174.5399932861328,182.35000610351562,178.22999572753906,4149600.0,175.1024627685547
2020-04-15,181.67999267578125,169.14999389648438,170.6300048828125,178.52000427246094,6042700.0,175.3873748779297
2020-04-16,178.44000244140625,172.38999938964844,177.22000122070312,177.0399932861328,4662200.0,173.933349609375
2020-04-17,185.27999877929688,178.2899932861328,183.49000549316406,183.49000549316406,5426700.0,180.27017211914062
2020-04-20,186.32000732421875,178.02000427246094,179.6999969482422,180.39999389648438,4674800.0,177.23439025878906
2020-04-21,179.1999969482422,173.66000366210938,175.44000244140625,173.80999755859375,3819000.0,170.76002502441406
2020-04-22,178.17999267578125,174.47000122070312,177.5,175.97999572753906,2316600.0,172.89195251464844
2020-04-23,179.07000732421875,174.4499969482422,177.0,175.0500030517578,2013300.0,171.978271484375
2020-04-24,177.9499969482422,173.49000549316406,177.0,177.0,2024400.0,173.89405822753906
2020-04-27,184.25,178.72000122070312,179.10000610351562,183.5399932861328,2743100.0,180.31927490234375
2020-04-28,190.4199981689453,184.8699951171875,189.16000366210938,187.00999450683594,3344700.0,183.72840881347656
2020-04-29,193.72000122070312,189.57000732421875,192.61000061035156,190.02999877929688,3086300.0,186.69541931152344
2020-04-30,187.5500030517578,182.89999389648438,186.0,183.4199981689453,2695400.0,180.20138549804688
2020-05-01,179.60000610351562,176.64999389648438,179.0,177.10000610351562,2650200.0,173.99229431152344
