Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,133.50999450683594,132.58999633789062,133.02000427246094,133.49000549316406,626500.0,131.0178680419922
2020-01-02,134.16000366210938,131.35000610351562,133.97000122070312,131.60000610351562,1393100.0,129.16287231445312
2020-01-03,130.85000610351562,129.6300048828125,130.0500030517578,129.69000244140625,1598400.0,127.28823852539062
2020-01-06,129.97999572753906,128.74000549316406,128.88999938964844,129.08999633789062,1529400.0,126.69933319091797
2020-01-07,129.27999877929688,128.0399932861328,128.58999633789062,128.0800018310547,2217600.0,125.70804595947266
2020-01-08,129.39999389648438,127.83000183105469,128.41000366210938,128.41000366210938,1313000.0,126.03194427490234
2020-01-09,129.08999633789062,128.22999572753906,128.7100067138672,128.66000366210938,1644900.0,126.27731323242188
2020-01-10,129.47000122070312,127.95999908447266,128.86000061035156,128.08999633789062,1699800.0,125.71785736083984
2020-01-13,129.3800048828125,127.45999908447266,127.73999786376953,129.22000122070312,2112300.0,126.82693481445312
2020-01-14,131.0500030517578,129.1999969482422,129.1999969482422,129.92999267578125,2208400.0,127.5237808227539
2020-01-15,131.8800048828125,129.47999572753906,129.7100067138672,130.74000549316406,1402400.0,128.31878662109375
2020-01-16,129.10000610351562,125.37999725341797,126.3499984741211,127.41000366210938,3290400.0,125.05046081542969
2020-01-17,128.74000549316406,125.83000183105469,127.54000091552734,128.49000549316406,2781500.0,126.11045837402344
2020-01-21,128.1199951171875,125.66999816894531,127.81999969482422,125.88999938964844,1917000.0,123.55860137939453
2020-01-22,126.55999755859375,125.55999755859375,126.18000030517578,126.16000366210938,1401800.0,123.82361602783203
2020-01-23,126.83999633789062,124.6500015258789,125.43000030517578,126.26000213623047,2183600.0,123.9217529296875
2020-01-24,126.80000305175781,125.62000274658203,126.62000274658203,125.80999755859375,1191800.0,123.48008728027344
2020-01-27,124.05999755859375,122.61000061035156,123.41999816894531,122.95999908447266,1368800.0,120.682861328125
2020-01-28,124.52999877929688,123.06999969482422,123.47000122070312,124.02999877929688,1097900.0,121.73304748535156
2020-01-29,125.02999877929688,123.37999725341797,124.58000183105469,123.41999816894531,1142600.0,121.13434600830078
2020-01-30,123.25,120.93000030517578,122.18000030517578,123.11000061035156,1246300.0,120.83009338378906
2020-01-31,122.66000366210938,119.3499984741211,122.26000213623047,119.83999633789062,2323100.0,117.62065124511719
2020-02-03,122.05000305175781,119.93000030517578,120.48999786376953,121.33999633789062,2339800.0,119.09286499023438
2020-02-04,123.9800033569336,121.5199966430664,122.83999633789062,122.52999877929688,2238600.0,120.26081848144531
2020-02-05,125.0999984741211,122.5999984741211,123.58999633789062,124.86000061035156,2648300.0,122.54768371582031
2020-02-06,125.44000244140625,123.61000061035156,125.30000305175781,124.36000061035156,1384100.0,122.05693817138672
2020-02-07,123.86000061035156,122.2699966430664,123.69999694824219,122.61000061035156,1314800.0,120.33934783935547
2020-02-10,122.05000305175781,120.36000061035156,122.05000305175781,120.88999938964844,1944000.0,118.65119934082031
2020-02-11,122.94000244140625,121.19999694824219,121.45999908447266,121.94999694824219,1437700.0,119.69157409667969
2020-02-12,122.72000122070312,121.51000213623047,122.6500015258789,122.36000061035156,897300.0,120.0939712524414
2020-02-13,121.9000015258789,120.31999969482422,121.9000015258789,120.45999908447266,1263000.0,118.22917175292969
2020-02-14,120.94000244140625,119.51000213623047,120.41000366210938,120.1500015258789,1576900.0,117.9249038696289
2020-02-18,120.44000244140625,118.91000366210938,119.73999786376953,119.33000183105469,1081200.0,117.12010192871094
2020-02-19,120.0,119.13999938964844,119.58000183105469,119.5199966430664,1153700.0,117.30657196044922
2020-02-20,119.83000183105469,118.30999755859375,118.62000274658203,119.36000061035156,1733600.0,117.65157318115234
2020-02-21,119.29000091552734,118.37000274658203,118.9800033569336,118.91000366210938,1100800.0,117.20801544189453
2020-02-24,117.05999755859375,114.48999786376953,116.70999908447266,115.2699966430664,1870500.0,113.62010192871094
2020-02-25,115.73999786376953,109.5199966430664,115.69000244140625,109.62999725341797,2506500.0,108.06082916259766
2020-02-26,111.62999725341797,108.9800033569336,110.48999786376953,109.08999633789062,2067000.0,107.52855682373047
2020-02-27,109.12999725341797,103.55999755859375,107.62000274658203,103.58999633789062,2287200.0,102.10728454589844
2020-02-28,104.48999786376953,100.2300033569336,100.58000183105469,104.44999694824219,4461000.0,102.9549789428711
2020-03-02,106.30999755859375,104.06999969482422,104.91999816894531,105.30999755859375,3748800.0,103.80266571044922
2020-03-03,106.94999694824219,102.75,105.06999969482422,104.38999938964844,2642100.0,102.89583587646484
2020-03-04,107.95999908447266,104.94999694824219,105.87999725341797,107.95999908447266,2941400.0,106.41474151611328
2020-03-05,105.31999969482422,101.02999877929688,105.22000122070312,102.6500015258789,2865500.0,101.18074798583984
2020-03-06,102.81999969482422,99.56999969482422,99.66000366210938,101.44999694824219,2480400.0,99.99791717529297
2020-03-09,103.02999877929688,95.47000122070312,95.79000091552734,97.41000366210938,4053500.0,96.0157470703125
2020-03-10,102.0,97.52999877929688,100.2699966430664,101.9800033569336,3491700.0,100.52033233642578
2020-03-11,99.18000030517578,95.22000122070312,99.18000030517578,96.97000122070312,2183900.0,95.58203887939453
2020-03-12,92.30999755859375,86.44000244140625,87.51000213623047,89.9000015258789,2981400.0,88.61323547363281
2020-03-13,95.33000183105469,90.11000061035156,94.30999755859375,94.19000244140625,2716100.0,92.84183502197266
2020-03-16,88.55999755859375,81.19999694824219,82.93000030517578,82.41999816894531,2741800.0,81.24029541015625
2020-03-17,84.33000183105469,79.61000061035156,84.33000183105469,82.62000274658203,3407300.0,81.43743896484375
2020-03-18,80.0,70.30999755859375,78.55000305175781,72.91999816894531,3112000.0,71.87626647949219
2020-03-19,78.83000183105469,69.7699966430664,72.20999908447266,76.55999755859375,2642100.0,75.46417236328125
2020-03-20,80.45999908447266,71.75,77.11000061035156,79.72000122070312,4507300.0,78.57894897460938
2020-03-23,80.62999725341797,71.52999877929688,78.37999725341797,72.5,3043000.0,71.46228790283203
2020-03-24,82.23999786376953,75.62000274658203,75.81999969482422,82.05000305175781,2550500.0,80.87559509277344
2020-03-25,89.58000183105469,77.7699966430664,77.7699966430664,85.70999908447266,3782700.0,84.48320770263672
2020-03-26,90.38999938964844,85.0,86.23999786376953,89.76000213623047,1984100.0,88.47523498535156
2020-03-27,87.27999877929688,84.44999694824219,86.19000244140625,85.0,1669600.0,83.78337097167969
2020-03-30,87.19999694824219,83.66999816894531,85.8499984741211,85.91999816894531,1579100.0,84.69019317626953
2020-03-31,87.33000183105469,83.12000274658203,85.13999938964844,83.5999984741211,1897100.0,82.40340423583984
2020-04-01,82.30000305175781,79.69999694824219,80.55999755859375,79.88999938964844,2031800.0,78.74650573730469
2020-04-02,82.31999969482422,78.01000213623047,79.58999633789062,80.7300033569336,3956300.0,79.57449340820312
2020-04-03,81.68000030517578,80.16999816894531,80.38999938964844,80.43000030517578,2421800.0,79.27877807617188
2020-04-06,87.68000030517578,84.0,84.38999938964844,86.62999725341797,2850100.0,85.39002990722656
2020-04-07,93.27999877929688,89.08999633789062,89.08999633789062,91.08999633789062,2115500.0,89.78620147705078
2020-04-08,94.0999984741211,91.06999969482422,91.98999786376953,93.3499984741211,1722400.0,92.01385498046875
2020-04-09,98.80999755859375,94.19999694824219,94.72000122070312,97.16999816894531,2184700.0,95.7791748046875
2020-04-13,96.98999786376953,93.0199966430664,95.91999816894531,93.68000030517578,1557400.0,92.3391342163086
2020-04-14,95.88999938964844,92.2300033569336,95.88999938964844,92.79000091552734,1960900.0,91.46186828613281
2020-04-15,91.52999877929688,87.80000305175781,90.41000366210938,88.4800033569336,1291700.0,87.21356201171875
2020-04-16,89.4800033569336,86.30000305175781,88.9000015258789,88.9000015258789,1733100.0,87.62755584716797
2020-04-17,94.0199966430664,91.19000244140625,91.4800033569336,93.30999755859375,1345400.0,91.97442626953125
2020-04-20,93.30000305175781,90.16999816894531,91.62999725341797,91.0999984741211,1045800.0,89.79605865478516
2020-04-21,89.83999633789062,87.75,88.7699966430664,88.01000213623047,1511500.0,86.75028991699219
2020-04-22,90.80000305175781,89.05999755859375,89.76000213623047,90.06999969482422,1288400.0,88.78080749511719
2020-04-23,92.66000366210938,90.45999908447266,90.86000061035156,90.5199966430664,1040200.0,89.22435760498047
2020-04-24,93.16999816894531,89.43000030517578,91.30999755859375,92.73999786376953,1782400.0,91.41259002685547
2020-04-27,96.63999938964844,93.1500015258789,93.3499984741211,96.0,1764600.0,94.62592315673828
2020-04-28,99.08999633789062,90.94000244140625,97.5,91.48999786376953,3226900.0,90.18047332763672
2020-04-29,97.37000274658203,92.86000061035156,93.29000091552734,95.87999725341797,2614900.0,94.50763702392578
2020-04-30,94.19000244140625,90.52999877929688,94.19000244140625,90.83000183105469,2266300.0,89.52992248535156
2020-05-01,89.33999633789062,86.69000244140625,89.19999694824219,88.0,1730000.0,86.74043273925781
2020-05-04,87.08000183105469,85.19000244140625,86.69999694824219,86.83000183105469,2777000.0,85.5871810913086
2020-05-05,89.72000122070312,87.7699966430664,88.16000366210938,88.2699966430664,1983700.0,87.0065689086914
2020-05-06,91.55999755859375,88.31999969482422,89.55000305175781,88.80000305175781,1758700.0,87.52898406982422
2020-05-07,90.94000244140625,89.5199966430664,89.93000030517578,90.36000061035156,1680700.0,89.066650390625
2020-05-08,92.70999908447266,90.87000274658203,91.54000091552734,91.9800033569336,1818800.0,91.1780776977539
2020-05-11,91.08000183105469,89.61000061035156,90.80000305175781,90.41999816894531,1600400.0,89.63167572021484
2020-05-12,91.58000183105469,87.5999984741211,90.93000030517578,87.62999725341797,1668700.0,86.86599731445312
2020-05-13,87.4800033569336,83.5999984741211,87.01000213623047,84.23999786376953,1488800.0,83.50555419921875
2020-05-14,86.02999877929688,81.43000030517578,82.63999938964844,85.97000122070312,2149700.0,85.2204818725586
2020-05-15,86.93000030517578,84.5999984741211,85.31999969482422,86.91999816894531,1889300.0,86.16219329833984
2020-05-18,92.62999725341797,89.94999694824219,90.86000061035156,91.8499984741211,1601800.0,91.04920959472656
2020-05-19,94.19000244140625,90.3499984741211,91.30999755859375,93.22000122070312,2714200.0,92.40727233886719
2020-05-20,96.31999969482422,94.63999938964844,94.63999938964844,95.98999786376953,2277700.0,95.15312194824219
2020-05-21,96.44000244140625,94.61000061035156,95.5999984741211,95.08999633789062,3132800.0,94.2609634399414
2020-05-22,96.23999786376953,94.4800033569336,95.13999938964844,96.18000030517578,1046400.0,95.34146118164062
2020-05-26,101.33999633789062,99.20999908447266,99.72000122070312,100.0,1696800.0,99.12815856933594
2020-05-27,104.29000091552734,101.7300033569336,102.61000061035156,102.3499984741211,1998600.0,101.4576644897461
