Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,23.729999542236328,23.100000381469727,23.139999389648438,23.719999313354492,8600200.0,21.839942932128906
2020-01-02,23.940000534057617,23.40999984741211,23.940000534057617,23.489999771118164,6970000.0,21.628171920776367
2020-01-03,23.6299991607666,23.270000457763672,23.31999969482422,23.59000015258789,7542700.0,21.720245361328125
2020-01-06,24.049999237060547,23.579999923706055,23.65999984741211,23.899999618530273,12104200.0,22.005674362182617
2020-01-07,23.950000762939453,23.559999465942383,23.860000610351562,23.899999618530273,8952900.0,22.005674362182617
2020-01-08,23.93000030517578,23.520000457763672,23.899999618530273,23.530000686645508,7396400.0,21.665000915527344
2020-01-09,23.670000076293945,23.200000762939453,23.530000686645508,23.670000076293945,11794800.0,21.79390525817871
2020-01-10,23.770000457763672,23.43000030517578,23.68000030517578,23.5,7634400.0,21.637380599975586
2020-01-13,23.829999923706055,23.329999923706055,23.489999771118164,23.780000686645508,7317700.0,21.895187377929688
2020-01-14,23.84000015258789,23.600000381469727,23.729999542236328,23.84000015258789,9979100.0,21.950429916381836
2020-01-15,24.0,23.770000457763672,23.8700008392334,23.809999465942383,8308100.0,21.922807693481445
2020-01-16,24.170000076293945,23.899999618530273,23.950000762939453,24.040000915527344,6574700.0,22.134578704833984
2020-01-17,24.06999969482422,23.84000015258789,24.059999465942383,23.860000610351562,10783700.0,21.968847274780273
2020-01-21,23.729999542236328,23.0,23.65999984741211,23.010000228881836,14177600.0,21.186216354370117
2020-01-22,23.139999389648438,22.610000610351562,23.040000915527344,22.639999389648438,12649400.0,20.845544815063477
2020-01-23,22.670000076293945,22.399999618530273,22.5,22.440000534057617,18374100.0,20.661396026611328
2020-01-24,22.5,22.09000015258789,22.440000534057617,22.190000534057617,11813100.0,20.431211471557617
2020-01-27,21.90999984741211,21.540000915527344,21.8799991607666,21.610000610351562,11809000.0,19.89718246459961
2020-01-28,21.81999969482422,21.530000686645508,21.709999084472656,21.639999389648438,9035000.0,19.924802780151367
2020-01-29,21.799999237060547,21.110000610351562,21.709999084472656,21.15999984741211,11649800.0,19.482851028442383
2020-01-30,21.299999237060547,20.739999771118164,21.100000381469727,21.270000457763672,20132400.0,19.584129333496094
2020-01-31,21.06999969482422,20.579999923706055,20.979999542236328,20.690000534057617,15468300.0,19.05010414123535
2020-02-03,21.1299991607666,20.59000015258789,20.65999984741211,21.1200008392334,12666100.0,19.446020126342773
2020-02-04,21.790000915527344,21.3799991607666,21.40999984741211,21.479999542236328,10581900.0,19.777484893798828
2020-02-05,21.90999984741211,21.600000381469727,21.75,21.649999618530273,8917300.0,19.934009552001953
2020-02-06,21.790000915527344,21.40999984741211,21.719999313354492,21.440000534057617,6453300.0,19.740657806396484
2020-02-07,21.389999389648438,21.020000457763672,21.329999923706055,21.059999465942383,7454700.0,19.39077377319336
2020-02-10,21.5,20.940000534057617,20.959999084472656,21.43000030517578,15350600.0,19.731449127197266
2020-02-11,21.940000534057617,21.3700008392334,21.6200008392334,21.469999313354492,8698000.0,19.768278121948242
2020-02-12,21.700000762939453,21.260000228881836,21.56999969482422,21.549999237060547,7426700.0,19.841938018798828
2020-02-13,21.649999618530273,21.389999389648438,21.489999771118164,21.6200008392334,7657300.0,19.906391143798828
2020-02-14,21.690000534057617,21.420000076293945,21.639999389648438,21.540000915527344,6068600.0,19.832731246948242
2020-02-18,21.579999923706055,21.3799991607666,21.43000030517578,21.489999771118164,6607300.0,19.786691665649414
2020-02-19,21.75,21.360000610351562,21.549999237060547,21.549999237060547,8204500.0,19.841938018798828
2020-02-20,22.799999237060547,21.709999084472656,21.950000762939453,22.049999237060547,15277600.0,20.30230712890625
2020-02-21,22.110000610351562,21.360000610351562,21.889999389648438,21.520000457763672,13704900.0,19.81431770324707
2020-02-24,21.0,20.3799991607666,20.889999389648438,20.399999618530273,13015300.0,18.7830867767334
2020-02-25,20.600000381469727,19.219999313354492,20.479999542236328,19.25,20907600.0,17.72423553466797
2020-02-26,19.829999923706055,19.110000610351562,19.389999389648438,19.219999313354492,17381100.0,17.69661521911621
2020-02-27,19.65999984741211,18.309999465942383,18.8799991607666,18.899999618530273,23786900.0,17.401979446411133
2020-02-28,19.059999465942383,18.25,18.6200008392334,19.049999237060547,29172000.0,17.540088653564453
2020-03-02,19.600000381469727,18.479999542236328,19.170000076293945,19.600000381469727,21628600.0,18.046497344970703
2020-03-03,20.190000534057617,18.540000915527344,19.700000762939453,18.979999542236328,21729400.0,17.475637435913086
2020-03-04,19.440000534057617,18.989999771118164,19.299999237060547,19.420000076293945,10981600.0,17.88076400756836
2020-03-05,19.1200008392334,18.219999313354492,18.850000381469727,18.559999465942383,18141400.0,17.088926315307617
2020-03-06,18.0,17.1200008392334,17.979999542236328,17.450000762939453,23905700.0,16.066904067993164
2020-03-09,15.4399995803833,13.170000076293945,14.680000305175781,14.989999771118164,37463600.0,13.801885604858398
2020-03-10,16.639999389648438,14.180000305175781,15.779999732971191,16.290000915527344,33543100.0,14.998848915100098
2020-03-11,16.780000686645508,15.569999694824219,15.739999771118164,16.020000457763672,24863000.0,14.750247955322266
2020-03-12,14.470000267028809,13.279999732971191,14.470000267028809,13.289999961853027,22845500.0,12.549986839294434
2020-03-13,15.8100004196167,13.829999923706055,14.380000114440918,15.8100004196167,28506300.0,14.929669380187988
2020-03-16,14.210000038146973,13.020000457763672,13.609999656677246,13.489999771118164,17948900.0,12.738850593566895
2020-03-17,13.6899995803833,11.890000343322754,13.619999885559082,12.130000114440918,28707600.0,11.454578399658203
2020-03-18,11.34000015258789,8.699999809265137,11.199999809265137,9.25,44538500.0,8.734941482543945
2020-03-19,11.130000114440918,8.40999984741211,9.210000038146973,10.819999694824219,31158400.0,10.217520713806152
2020-03-20,12.569999694824219,11.0,11.65999984741211,11.529999732971191,25383800.0,10.887986183166504
2020-03-23,11.760000228881836,11.0,11.40999984741211,11.149999618530273,19182800.0,10.529146194458008
2020-03-24,13.0,11.59000015258789,11.800000190734863,12.920000076293945,17570900.0,12.200589179992676
2020-03-25,14.260000228881836,12.329999923706055,13.09000015258789,13.390000343322754,20759500.0,12.644418716430664
2020-03-26,14.8100004196167,13.010000228881836,13.640000343322754,14.25,16218700.0,13.45653247833252
2020-03-27,14.600000381469727,12.890000343322754,13.5,13.90999984741211,17717100.0,13.13546371459961
2020-03-30,14.09000015258789,12.9399995803833,13.75,13.819999694824219,19610600.0,13.050475120544434
2020-03-31,14.369999885559082,13.75,13.989999771118164,14.149999618530273,22671900.0,13.362099647521973
2020-04-01,14.25,13.199999809265137,13.75,13.329999923706055,18135200.0,12.587759971618652
