Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,51.0,50.5099983215332,50.72999954223633,50.970001220703125,4721800.0,48.61056137084961
2020-01-02,51.689998626708984,51.060001373291016,51.279998779296875,51.619998931884766,4416800.0,49.230472564697266
2020-01-03,51.15999984741211,50.599998474121094,50.9900016784668,51.09000015258789,5162300.0,48.72500991821289
2020-01-06,51.029998779296875,50.31999969482422,50.630001068115234,50.95000076293945,3271700.0,48.591487884521484
2020-01-07,51.619998931884766,50.7400016784668,51.0099983215332,51.290000915527344,6578000.0,48.915748596191406
2020-01-08,52.56999969482422,51.439998626708984,51.470001220703125,51.83000183105469,9880500.0,49.430755615234375
2020-01-09,52.72999954223633,52.130001068115234,52.18000030517578,52.369998931884766,5793900.0,49.94575500488281
2020-01-10,52.599998474121094,52.150001525878906,52.400001525878906,52.470001220703125,5526900.0,50.0411262512207
2020-01-13,52.7599983215332,52.33000183105469,52.619998931884766,52.58000183105469,6924900.0,50.14603805541992
2020-01-14,52.56999969482422,52.02000045776367,52.400001525878906,52.189998626708984,6611200.0,49.77408218383789
2020-01-15,52.310001373291016,51.75,52.02000045776367,51.849998474121094,4542400.0,49.449825286865234
2020-01-16,52.40999984741211,51.90999984741211,52.22999954223633,52.20000076293945,5389500.0,49.78363037109375
2020-01-17,52.65999984741211,52.189998626708984,52.34000015258789,52.61000061035156,6101700.0,50.174644470214844
2020-01-21,52.34000015258789,51.689998626708984,52.189998626708984,51.7599983215332,4656500.0,49.363990783691406
2020-01-22,52.130001068115234,51.66999816894531,52.0,51.900001525878906,3530700.0,49.49751281738281
2020-01-23,51.959999084472656,51.0099983215332,51.66999816894531,51.79999923706055,4264500.0,49.40214157104492
2020-01-24,51.900001525878906,50.70000076293945,51.900001525878906,51.27000045776367,3943600.0,48.89667510986328
2020-01-27,50.40999984741211,49.91999816894531,50.09000015258789,50.09000015258789,6494000.0,47.771297454833984
2020-01-28,50.959999084472656,50.20000076293945,50.349998474121094,50.54999923706055,4091100.0,48.21000289916992
2020-01-29,51.02000045776367,50.459999084472656,50.779998779296875,50.4900016784668,3877500.0,48.15278244018555
2020-01-30,51.290000915527344,49.91999816894531,50.0,51.279998779296875,4584000.0,48.906211853027344
2020-01-31,50.65999984741211,49.4900016784668,50.630001068115234,49.709999084472656,9443000.0,47.40888214111328
2020-02-03,50.29999923706055,49.68000030517578,49.75,49.689998626708984,5276800.0,47.81302261352539
2020-02-04,50.77000045776367,50.18000030517578,50.529998779296875,50.20000076293945,4774500.0,48.30375671386719
2020-02-05,51.7400016784668,50.970001220703125,51.15999984741211,51.529998779296875,7647200.0,49.583518981933594
2020-02-06,52.09000015258789,51.25,51.83000183105469,51.869998931884766,6538200.0,49.91067886352539
2020-02-07,51.70000076293945,51.08000183105469,51.52000045776367,51.58000183105469,6698300.0,49.63163375854492
2020-02-10,51.91999816894531,51.400001525878906,51.400001525878906,51.880001068115234,4513800.0,49.9202995300293
2020-02-11,53.04999923706055,52.040000915527344,52.189998626708984,52.38999938964844,5972700.0,50.411033630371094
2020-02-12,53.279998779296875,52.45000076293945,52.709999084472656,52.470001220703125,4999200.0,50.488014221191406
2020-02-13,52.52000045776367,51.939998626708984,52.31999969482422,52.380001068115234,3762300.0,50.40141296386719
2020-02-14,52.470001220703125,51.869998931884766,52.439998626708984,52.279998779296875,3469700.0,50.3051872253418
2020-02-18,52.4900016784668,51.400001525878906,52.029998779296875,51.83000183105469,4554800.0,49.872188568115234
2020-02-19,52.15999984741211,51.709999084472656,52.0099983215332,51.790000915527344,5528700.0,49.833702087402344
2020-02-20,52.349998474121094,51.66999816894531,51.84000015258789,52.279998779296875,3686900.0,50.3051872253418
2020-02-21,52.060001373291016,50.959999084472656,51.97999954223633,51.22999954223633,5308000.0,49.29485321044922
2020-02-24,49.65999984741211,48.79999923706055,49.290000915527344,49.380001068115234,8697000.0,47.51473617553711
2020-02-25,49.5099983215332,47.279998779296875,49.45000076293945,47.58000183105469,10896800.0,45.7827262878418
2020-02-26,48.29999923706055,46.72999954223633,47.959999084472656,46.91999816894531,9898400.0,45.14765548706055
2020-02-27,45.95000076293945,43.79999923706055,45.779998779296875,43.88999938964844,13487100.0,42.23210906982422
2020-02-28,42.970001220703125,41.470001220703125,42.11000061035156,42.720001220703125,13640200.0,41.10630798339844
2020-03-02,44.58000183105469,42.709999084472656,42.93000030517578,44.560001373291016,13068400.0,42.876808166503906
2020-03-03,44.97999954223633,42.220001220703125,44.38999938964844,42.56999969482422,11120000.0,40.961971282958984
2020-03-04,43.97999954223633,42.41999816894531,43.400001525878906,43.83000183105469,7751100.0,42.17437744140625
2020-03-05,42.25,40.0099983215332,42.099998474121094,40.619998931884766,11269300.0,39.085628509521484
2020-03-06,40.279998779296875,38.33000183105469,38.779998779296875,39.18000030517578,10764500.0,37.70002746582031
2020-03-09,36.63999938964844,31.899999618530273,35.41999816894531,32.65999984741211,14632700.0,31.426311492919922
2020-03-10,35.029998779296875,32.52000045776367,34.5099983215332,35.02000045776367,12698400.0,33.697166442871094
2020-03-11,34.209999084472656,32.63999938964844,33.630001068115234,33.29999923706055,11010000.0,32.04213333129883
2020-03-12,30.989999771118164,28.1200008392334,30.1200008392334,28.299999237060547,13658700.0,27.231002807617188
2020-03-13,32.029998779296875,29.049999237060547,30.979999542236328,31.93000030517578,13500800.0,30.723886489868164
2020-03-16,28.809999465942383,26.0,26.8700008392334,26.799999237060547,8989500.0,25.787662506103516
2020-03-17,28.440000534057617,25.639999389648438,27.709999084472656,28.43000030517578,9725900.0,27.356094360351562
2020-03-18,28.270000457763672,25.579999923706055,25.959999084472656,28.18000030517578,12074700.0,27.115535736083984
2020-03-19,28.56999969482422,25.989999771118164,27.5,26.799999237060547,9083800.0,25.787662506103516
2020-03-20,27.450000762939453,24.15999984741211,27.450000762939453,24.3799991607666,16243600.0,23.459075927734375
2020-03-23,24.520000457763672,22.850000381469727,24.020000457763672,23.530000686645508,11715300.0,22.641183853149414
2020-03-24,27.93000030517578,24.530000686645508,24.989999771118164,27.610000610351562,12986000.0,26.567068099975586
